date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-09 19;348;0;0;2126;354.3333333333333;0;0;0;0;0;0;1;1;1;0;0
2013-04-09 20;290;42;0;373;373.0;0;0;0;0;0;0;10;6;1;0;0
2013-04-09 21;335;0;0;292;292.0;0;0;0;0;0;0;10;9;1;0;0
2013-04-09 22;256;42;6;3721;930.25;1;12885;12885.0;0;0;0;36;7;1;0;0
2013-04-09 23;239;45;21;1241;1241.0;0;0;0;0;0;0;55;2;1;0;0
2013-04-10 00;293;15;5;535;267.5;0;0;0;0;0;0;20;5;1;0;0
2013-04-10 01;282;30;21;453;151.0;0;0;0;0;0;0;105;6;1;0;0
2013-04-10 02;265;58;2;5991;1997.0;1;9419;9419.0;0;0;0;99;1;2;0;0
2013-04-10 03;233;80;0;191;95.5;0;0;0;0;0;0;3;0;1;0;0
2013-04-10 04;265;61;0;1422;474.0;0;0;0;0;0;0;6;0;1;0;0
2013-04-10 05;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-10 06;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-10 07;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-10 08;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-10 09;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-10 10;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-10 11;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-10 12;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-10 13;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-10 14;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-10 15;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-10 16;294;24;0;324;162.0;1;4203;4203.0;1;4131;4131.0;49;0;1;0;0
2013-04-10 17;306;18;4;423;141.0;0;0;0;1;17100;17100.0;51;5;1;0;0
2013-04-10 18;322;6;0;1107;276.75;1;17063;17063.0;0;0;0;14;6;1;0;0
2013-04-10 19;311;12;0;747;373.5;0;0;0;0;0;0;15;4;1;0;0
2013-04-10 20;312;16;0;1150;575.0;0;0;0;0;0;0;6;4;1;0;5
2013-04-10 21;272;51;0;3388;1694.0;0;0;0;0;0;0;21;24;1;0;0
2013-04-10 22;318;19;0;191;95.5;0;0;0;0;0;0;11;5;1;0;0
2013-04-10 23;348;0;0;0;0;1;4031;4031.0;0;0;0;7;6;1;0;0
2013-04-11 00;348;0;0;202;101.0;0;0;0;0;0;0;5;6;1;0;0
2013-04-11 01;290;25;0;3702;925.5;1;4994;4994.0;1;11288;11288.0;71;7;2;0;0
2013-04-11 02;264;46;0;1906;953.0;0;0;0;0;0;0;82;1;2;0;0
2013-04-11 03;321;10;0;3035;1517.5;0;0;0;0;0;0;7;3;1;0;2
2013-04-11 04;305;10;0;2562;2562.0;1;6750;6750.0;1;34912;34912.0;6;1;1;0;0
2013-04-11 05;265;37;0;2027;405.4;0;0;0;0;0;0;132;1;3;0;0
2013-04-11 06;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-11 07;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-11 08;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-11 09;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-11 10;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-11 11;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-11 12;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-11 13;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-11 14;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-11 15;329;0;0;273;273.0;0;0;0;0;0;0;7;0;1;0;0
2013-04-11 16;347;0;0;242;242.0;0;0;0;0;0;0;7;0;1;0;0
2013-04-11 17;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-11 18;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-11 19;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-11 20;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-11 21;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-11 22;347;0;0;0;0;0;0;0;1;14492;14492.0;6;1;1;0;0
2013-04-11 23;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-12 00;347;0;0;403;201.5;0;0;0;0;0;0;4;0;1;0;0
2013-04-12 01;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-12 02;328;19;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-12 03;347;0;0;565;565.0;1;6954;6954.0;0;0;0;4;0;1;0;0
2013-04-12 04;310;25;0;70;70.0;0;0;0;0;0;0;3;0;1;0;0
2013-04-12 05;300;33;0;0;0;1;4407;4407.0;0;0;0;4;0;1;0;0
2013-04-12 06;285;43;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-12 07;330;0;0;0;0;1;32413;32413.0;0;0;0;4;0;1;0;0
2013-04-12 08;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-12 09;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-12 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-12 11;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-12 12;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-12 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-12 14;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-12 15;344;0;0;60;60.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-12 16;304;27;0;605;605.0;1;4004;4004.0;0;0;0;4;0;1;0;0
2013-04-12 17;275;33;0;0;0;1;7184;7184.0;1;7183;7183.0;104;8;2;0;0
2013-04-12 18;347;0;0;81;81.0;0;0;0;0;0;0;6;6;1;0;0
2013-04-12 19;228;72;35;0;0;0;0;0;0;0;0;170;5;1;0;0
2013-04-12 20;303;16;17;825;165.0;1;10436;10436.0;1;5353;5353.0;33;7;1;0;0
2013-04-12 21;347;0;0;403;403.0;0;0;0;0;0;0;11;7;1;0;0
2013-04-12 22;340;2;0;726;363.0;0;0;0;0;0;0;8;6;1;0;0
2013-04-12 23;329;17;0;0;0;1;22544;22544.0;1;22579;22579.0;9;6;1;0;0
2013-04-13 00;347;0;0;0;0;0;0;0;0;0;0;6;6;1;0;0
2013-04-13 01;343;0;0;363;363.0;0;0;0;0;0;0;10;5;1;0;0
2013-04-13 02;324;13;0;0;0;0;0;0;0;0;0;9;7;1;0;1
2013-04-13 03;302;20;0;3565;1188.3333333333333;0;0;0;0;0;0;139;1;2;0;0
2013-04-13 04;223;4;1;2288;762.6666666666666;0;0;0;0;0;0;32;0;2;0;0
2013-04-13 05;206;27;0;1300;260.0;0;0;0;0;0;0;31;0;1;0;0
2013-04-13 06;348;0;0;808;202.0;1;33598;33598.0;1;33604;33604.0;1;0;1;0;0
2013-04-13 07;347;0;0;333;111.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-13 08;348;0;0;312;156.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-13 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-13 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-13 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-13 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-13 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-13 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-13 15;348;0;0;0;0;1;13825;13825.0;1;13861;13861.0;1;0;1;0;0
2013-04-13 16;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-13 17;348;0;0;791;395.5;0;0;0;0;0;0;2;0;1;0;0
2013-04-13 18;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-13 19;341;2;0;0;0;1;18467;18467.0;0;0;0;1;0;1;0;0
2013-04-13 20;305;17;0;3833;1277.6666666666667;0;0;0;1;12951;12951.0;7;0;1;0;0
2013-04-13 21;121;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0
2013-04-13 22;248;66;0;1945;324.1666666666667;0;0;0;0;0;0;115;0;1;0;0
2013-04-13 23;266;73;0;3449;1724.5;0;0;0;0;0;0;4;0;1;0;0
2013-04-14 00;275;45;0;2391;797.0;1;14716;14716.0;0;0;0;55;0;1;0;0
2013-04-14 01;274;35;0;7261;3630.5;0;0;0;0;0;0;111;0;0;0;0
2013-04-14 02;316;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0
2013-04-14 03;313;16;0;3170;1585.0;0;0;0;0;0;0;18;0;0;0;0
2013-04-14 04;273;35;0;1464;366.0;1;6967;6967.0;0;0;0;143;1;1;0;0
2013-04-14 05;347;0;0;1242;248.4;0;0;0;0;0;0;10;1;1;0;0
2013-04-14 06;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-14 07;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-14 08;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-14 09;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-14 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-14 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-14 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-14 13;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-14 14;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-14 15;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-14 16;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-14 17;277;36;0;262;131.0;1;8683;8683.0;1;8680;8680.0;4;0;1;0;0
2013-04-14 18;242;88;0;959;239.75;0;0;0;0;0;0;1;0;1;0;0
2013-04-14 19;298;37;0;0;0;1;13490;13490.0;1;12911;12911.0;3;1;1;0;0
2013-04-14 20;312;19;0;807;269.0;0;0;0;0;0;0;2;0;1;0;0
2013-04-14 21;332;2;0;2349;587.25;0;0;0;0;0;0;3;0;1;0;0
2013-04-14 22;343;0;0;2985;597.0;0;0;0;0;0;0;2;0;1;0;0
2013-04-14 23;314;25;0;2207;441.4;1;31569;31569.0;0;0;0;5;0;1;0;0
2013-04-15 00;305;30;0;2603;867.6666666666666;0;0;0;0;0;0;5;0;1;0;0
2013-04-15 01;318;16;0;1210;302.5;0;0;0;0;0;0;2;0;1;0;0
2013-04-15 02;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-15 03;317;5;0;2420;806.6666666666666;0;0;0;0;0;0;6;0;1;0;0
2013-04-15 04;333;9;0;141;141.0;0;0;0;0;0;0;3;0;1;0;0
2013-04-15 05;343;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-15 06;343;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-15 07;346;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-15 08;320;19;0;0;0;1;29960;29960.0;0;0;0;7;0;1;0;0
2013-04-15 09;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-15 10;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-15 11;351;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-15 12;345;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-15 13;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-15 14;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-15 15;347;0;0;81;81.0;0;0;0;0;0;0;6;0;1;0;0
2013-04-15 16;272;52;5;303;151.5;0;0;0;1;3845;3845.0;65;0;1;0;0
2013-04-15 17;332;11;0;0;0;1;8542;8542.0;0;0;0;12;6;1;0;0
2013-04-15 18;346;0;0;91;91.0;0;0;0;0;0;0;9;6;1;0;0
2013-04-15 19;347;0;0;0;0;0;0;0;0;0;0;8;7;1;0;0
2013-04-15 20;212;38;62;897;299.0;1;23496;23496.0;1;23482;23482.0;153;4;1;0;0
2013-04-15 21;291;9;9;2398;479.6;0;0;0;0;0;0;18;8;1;0;0
2013-04-15 22;277;30;0;2511;627.75;0;0;0;0;0;0;11;6;1;0;0
2013-04-15 23;325;4;0;71;71.0;0;0;0;0;0;0;8;7;1;0;0
2013-04-16 00;341;0;0;0;0;0;0;0;0;0;0;5;6;1;0;2
2013-04-16 01;342;0;0;0;0;0;0;0;0;0;0;6;6;1;0;0
2013-04-16 02;305;23;0;4237;1412.3333333333333;1;4715;4715.0;1;4716;4716.0;80;6;1;0;0
2013-04-16 03;276;50;0;0;0;1;3989;3989.0;0;0;0;5;1;1;0;0
2013-04-16 04;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-16 05;302;27;0;0;0;0;0;0;1;30628;30628.0;4;0;1;0;0
2013-04-16 06;346;0;0;0;0;0;0;0;0;0;0;7;1;1;0;2
2013-04-16 07;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-16 08;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-16 09;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-16 10;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-16 11;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-16 12;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-16 13;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-16 14;350;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-16 15;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-16 16;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-16 17;269;43;0;515;257.5;1;24320;24320.0;1;24319;24319.0;101;5;2;0;0
2013-04-16 18;306;11;5;443;221.5;0;0;0;0;0;0;23;8;1;0;0
2013-04-16 19;286;48;3;2561;2561.0;0;0;0;0;0;0;131;1;1;0;0
2013-04-16 20;250;49;10;1834;611.3333333333334;0;0;0;0;0;0;89;6;1;0;0
2013-04-16 21;325;7;0;70;70.0;0;0;0;0;0;0;9;6;1;0;0
2013-04-16 22;339;0;0;0;0;0;0;0;0;0;0;10;6;1;0;0
2013-04-16 23;300;33;0;50;50.0;0;0;0;0;0;0;7;4;1;0;0
2013-04-17 00;324;17;0;2642;440.3333333333333;0;0;0;0;0;0;16;13;1;0;0
2013-04-17 01;247;66;1;1321;440.3333333333333;1;7485;7485.0;0;0;0;96;8;1;0;0
2013-04-17 02;311;6;0;81;81.0;0;0;0;0;0;0;5;0;1;0;0
2013-04-17 03;346;0;0;1261;630.5;0;0;0;0;0;0;6;1;1;0;0
2013-04-17 04;347;0;0;1442;360.5;0;0;0;0;0;0;6;1;1;0;0
2013-04-17 05;347;0;0;202;101.0;0;0;0;0;0;0;4;1;1;0;0
2013-04-17 06;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-17 07;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;5
2013-04-17 08;345;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-17 09;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-17 10;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-17 11;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-17 12;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-17 13;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-17 14;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-17 15;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-17 16;277;44;11;387;193.5;1;9589;9589.0;1;9588;9588.0;64;0;2;0;0
2013-04-17 17;346;0;0;0;0;0;0;0;0;0;0;11;7;1;0;0
2013-04-17 18;292;31;0;0;0;0;0;0;0;0;0;13;6;1;0;0
2013-04-17 19;329;9;0;182;182.0;0;0;0;0;0;0;12;4;1;0;0
2013-04-17 20;344;0;0;101;101.0;0;0;0;0;0;0;6;6;1;0;0
2013-04-17 21;309;18;4;2994;748.5;0;0;0;0;0;0;24;25;1;0;0
2013-04-17 22;229;68;11;1281;320.25;0;0;0;0;0;0;14;8;1;0;0
2013-04-17 23;295;18;0;2743;457.1666666666667;0;0;0;0;0;0;14;6;1;0;0
2013-04-18 00;298;33;0;3146;1048.6666666666667;0;0;0;0;0;0;14;6;1;0;0
2013-04-18 01;342;0;0;0;0;0;0;0;0;0;0;8;4;1;0;0
2013-04-18 02;272;38;14;1160;580.0;0;0;0;0;0;0;97;7;2;0;0
2013-04-18 03;337;0;0;6567;3283.5;0;0;0;0;0;0;9;2;1;0;0
2013-04-18 04;327;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-04-18 05;186;88;49;1170;234.0;0;0;0;1;28010;28010.0;297;0;2;0;0
2013-04-18 06;348;0;0;293;97.66666666666667;0;0;0;0;0;0;4;1;1;0;0
2013-04-18 07;348;0;0;241;120.5;0;0;0;0;0;0;4;1;1;0;0
2013-04-18 08;347;0;0;40;40.0;0;0;0;0;0;0;4;1;1;0;0
2013-04-18 09;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-18 10;345;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-18 11;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-18 12;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-18 13;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-18 14;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-18 15;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-18 16;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-18 17;296;26;0;342;342.0;0;0;0;0;0;0;57;0;1;0;0
2013-04-18 18;300;24;0;171;85.5;0;0;0;0;0;0;7;7;1;0;0
2013-04-18 19;339;0;0;191;191.0;0;0;0;0;0;0;8;5;1;0;0
2013-04-18 20;341;0;0;0;0;0;0;0;0;0;0;8;6;1;0;0
2013-04-18 21;328;6;0;121;121.0;0;0;0;0;0;0;18;8;1;0;0
2013-04-18 22;343;0;0;0;0;0;0;0;0;0;0;9;7;1;0;0
2013-04-18 23;331;0;0;191;95.5;0;0;0;0;0;0;8;7;1;0;0
2013-04-19 00;337;0;0;1815;1815.0;0;0;0;0;0;0;5;6;1;0;0
2013-04-19 01;339;0;0;0;0;0;0;0;0;0;0;5;5;1;0;0
2013-04-19 02;273;23;28;5537;5537.0;0;0;0;0;0;0;82;3;2;0;0
2013-04-19 03;342;1;0;2471;2471.0;0;0;0;0;0;0;20;2;1;0;0
2013-04-19 04;327;17;0;1635;545.0;0;0;0;0;0;0;31;2;1;0;0
2013-04-19 05;291;22;0;5194;5194.0;0;0;0;0;0;0;84;1;0;0;0
2013-04-19 06;270;20;25;0;0;0;0;0;0;0;0;140;9;1;0;0
2013-04-19 07;301;9;0;232;232.0;1;5670;5670.0;0;0;0;61;1;2;0;0
2013-04-19 08;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-19 09;345;0;0;0;0;1;22658;22658.0;0;0;0;6;1;1;0;0
2013-04-19 10;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-19 11;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-19 12;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-19 13;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-19 14;347;0;0;0;0;0;0;0;1;30198;30198.0;6;0;1;0;0
2013-04-19 15;263;31;14;454;227.0;1;26266;26266.0;0;0;0;73;0;2;0;0
2013-04-19 16;175;60;102;393;196.5;0;0;0;0;0;0;194;9;2;0;0
2013-04-19 17;341;3;0;0;0;0;0;0;0;0;0;14;6;1;0;0
2013-04-19 18;340;0;0;0;0;0;0;0;0;0;0;9;4;1;0;0
2013-04-19 19;193;88;36;2391;1195.5;0;0;0;0;0;0;195;9;2;0;0
2013-04-19 20;334;8;0;50;50.0;0;0;0;0;0;0;11;5;1;0;0
2013-04-19 21;335;0;0;242;242.0;0;0;0;0;0;0;9;6;1;0;0
2013-04-19 22;328;4;0;418;209.0;0;0;0;0;0;0;7;6;1;0;0
2013-04-19 23;323;13;0;0;0;1;16198;16198.0;0;0;0;27;7;1;0;0
2013-04-20 00;207;34;1;4064;2032.0;0;0;0;0;0;0;101;1;3;0;0
2013-04-20 01;65;27;0;483;241.5;0;0;0;0;0;0;121;0;0;0;0
2013-04-20 02;275;11;13;2713;678.25;0;0;0;0;0;0;165;0;0;0;0
2013-04-20 03;273;32;0;111;111.0;0;0;0;0;0;0;5;0;1;0;0
2013-04-20 04;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 05;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;5
2013-04-20 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 10;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 11;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 13;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 15;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 16;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 17;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 18;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 19;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 20;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 21;348;0;0;271;135.5;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 22;150;75;0;1703;340.6;1;27909;27909.0;0;0;0;237;0;0;0;0
2013-04-20 23;180;73;48;1247;415.6666666666667;0;0;0;0;0;0;31;0;1;0;0
2013-04-21 00;201;58;0;1956;1956.0;0;0;0;0;0;0;2;0;1;0;0
2013-04-21 01;338;4;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-21 02;342;0;0;121;121.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-21 03;208;15;1;4608;2304.0;0;0;0;0;0;0;34;0;1;0;0
2013-04-21 04;204;20;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-04-21 05;321;16;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-21 06;344;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-21 07;347;0;0;1502;250.33333333333334;0;0;0;0;0;0;8;1;1;0;0
2013-04-21 08;347;0;0;152;76.0;0;0;0;0;0;0;7;1;1;0;0
2013-04-21 09;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;1
2013-04-21 10;162;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-21 11;277;0;0;0;0;0;0;0;1;8604;8604.0;9;1;1;0;0
2013-04-21 12;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-21 13;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-21 14;345;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-21 15;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-21 16;348;0;0;0;0;0;0;0;1;5860;5860.0;9;0;1;0;0
2013-04-21 17;348;0;0;987;493.5;0;0;0;0;0;0;10;0;1;0;0
2013-04-21 18;222;65;0;2399;479.8;1;17677;17677.0;1;8225;8225.0;8;1;1;0;0
2013-04-21 19;283;31;0;3056;1528.0;0;0;0;0;0;0;6;0;1;0;0
2013-04-21 20;210;15;0;979;244.75;0;0;0;1;5153;5153.0;88;0;1;0;0
2013-04-21 21;105;223;7;71;71.0;0;0;0;0;0;0;16;0;0;0;0
2013-04-21 22;111;192;4;1009;252.25;0;0;0;0;0;0;19;0;0;0;0
2013-04-21 23;200;60;0;1916;319.3333333333333;1;7553;7553.0;0;0;0;204;5;1;0;0
2013-04-22 00;240;85;0;2138;712.6666666666666;0;0;0;0;0;0;26;0;1;0;0
2013-04-22 01;252;53;0;2199;733.0;0;0;0;0;0;0;6;0;1;0;0
2013-04-22 02;285;31;0;2341;1170.5;0;0;0;0;0;0;73;0;1;0;0
2013-04-22 03;290;46;0;1785;595.0;0;0;0;0;0;0;5;0;1;0;0
2013-04-22 04;342;0;0;343;343.0;0;0;0;0;0;0;7;1;1;0;0
2013-04-22 05;347;0;0;252;252.0;0;0;0;0;0;0;4;1;1;0;0
2013-04-22 06;340;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-22 07;336;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-22 08;344;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-22 09;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-22 10;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-22 11;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-22 12;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-22 13;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-22 14;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-22 15;348;0;0;0;0;1;4245;4245.0;0;0;0;9;0;1;0;0
2013-04-22 16;347;0;0;424;424.0;0;0;0;0;0;0;10;0;1;0;0
2013-04-22 17;293;17;0;616;308.0;1;5188;5188.0;1;5185;5185.0;73;3;2;0;0
2013-04-22 18;323;12;0;0;0;1;11735;11735.0;0;0;0;7;3;1;0;0
2013-04-22 19;257;60;20;707;235.66666666666666;0;0;0;1;8053;8053.0;156;14;1;0;0
2013-04-22 20;290;22;3;0;0;0;0;0;0;0;0;44;5;1;0;0
2013-04-22 21;341;0;0;0;0;1;5980;5980.0;1;5978;5978.0;6;5;1;0;0
2013-04-22 22;305;29;0;1481;296.2;0;0;0;0;0;0;24;6;1;0;0
2013-04-22 23;302;19;0;1170;390.0;1;22707;22707.0;0;0;0;84;5;1;0;0
2013-04-23 00;107;129;17;735;183.75;0;0;0;0;0;0;56;0;2;0;0
2013-04-23 01;142;103;6;918;459.0;0;0;0;0;0;0;54;0;1;0;0
2013-04-23 02;192;32;11;2664;532.8;0;0;0;0;0;0;281;5;1;0;0
