date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-09 19;305;37;2;1472;736.0;0;0;0;1;4886;4886.0;49;2;1;0;0
2013-04-09 20;332;0;0;2703;1351.5;1;3782;3782.0;1;4643;4643.0;9;1;1;0;0
2013-04-09 21;343;0;0;1050;210.0;0;0;0;0;0;0;15;2;1;0;2
2013-04-09 22;347;0;0;2056;411.2;1;28170;28170.0;1;3691;3691.0;13;2;1;0;0
2013-04-09 23;262;39;35;1450;483.3333333333333;0;0;0;0;0;0;102;2;2;0;0
2013-04-10 00;343;0;0;1694;423.5;0;0;0;0;0;0;5;1;1;0;1
2013-04-10 01;342;0;0;4905;2452.5;0;0;0;0;0;0;9;2;1;0;0
2013-04-10 02;347;0;0;373;373.0;0;0;0;0;0;0;14;4;1;0;0
2013-04-10 03;346;0;0;534;267.0;0;0;0;0;0;0;17;5;1;0;0
2013-04-10 04;347;0;0;2350;783.3333333333334;0;0;0;0;0;0;21;5;1;0;0
2013-04-10 05;344;0;0;2913;971.0;0;0;0;0;0;0;18;4;1;0;0
2013-04-10 06;347;0;0;212;106.0;1;5301;5301.0;0;0;0;12;4;1;0;0
2013-04-10 07;347;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-04-10 08;347;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-04-10 09;346;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-04-10 10;348;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-04-10 11;347;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-04-10 12;346;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-04-10 13;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-04-10 14;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-04-10 15;348;0;0;91;91.0;0;0;0;0;0;0;18;4;1;0;0
2013-04-10 16;346;0;0;0;0;0;0;0;0;0;0;23;5;1;0;0
2013-04-10 17;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-10 18;347;0;0;484;484.0;0;0;0;0;0;0;16;4;1;0;0
2013-04-10 19;347;0;0;60;60.0;0;0;0;0;0;0;16;4;1;0;0
2013-04-10 20;347;0;0;141;141.0;0;0;0;0;0;0;12;3;1;0;0
2013-04-10 21;348;0;0;91;91.0;0;0;0;0;0;0;13;4;1;0;0
2013-04-10 22;346;0;0;101;101.0;0;0;0;0;0;0;14;4;1;0;0
2013-04-10 23;348;0;0;91;91.0;0;0;0;0;0;0;13;4;1;0;0
2013-04-11 00;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-11 01;350;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-11 02;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-04-11 03;347;0;0;706;235.33333333333334;1;9581;9581.0;0;0;0;10;2;1;0;0
2013-04-11 04;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-11 05;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-11 06;346;0;0;131;131.0;1;4641;4641.0;0;0;0;10;2;1;0;0
2013-04-11 07;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-11 08;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-11 09;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-11 10;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-11 11;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-11 12;347;0;0;111;111.0;0;0;0;0;0;0;15;1;1;0;0
2013-04-11 13;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-11 14;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-11 15;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-11 16;345;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-11 17;292;6;47;192;192.0;0;0;0;0;0;0;81;10;1;0;0
2013-04-11 18;299;17;26;3520;3520.0;1;6255;6255.0;0;0;0;65;8;1;0;0
2013-04-11 19;274;8;45;2116;529.0;1;19630;19630.0;1;19627;19627.0;79;3;1;0;0
2013-04-11 20;312;15;1;3470;1735.0;0;0;0;0;0;0;16;1;1;0;0
2013-04-11 21;317;10;0;3914;1957.0;0;0;0;0;0;0;7;1;1;0;0
2013-04-11 22;315;15;0;1029;514.5;0;0;0;0;0;0;14;3;1;0;0
2013-04-11 23;268;39;26;5326;1331.5;0;0;0;0;0;0;78;2;2;0;0
2013-04-12 00;264;46;17;0;0;0;0;0;0;0;0;86;3;2;0;0
2013-04-12 01;300;11;0;1714;857.0;1;8258;8258.0;1;8254;8254.0;11;3;1;0;0
2013-04-12 02;347;0;0;1160;232.0;0;0;0;0;0;0;13;2;1;0;0
2013-04-12 03;300;3;0;605;151.25;0;0;0;0;0;0;13;3;1;0;0
2013-04-12 04;334;0;0;2300;460.0;0;0;0;1;4749;4749.0;15;3;1;0;0
2013-04-12 05;325;0;0;3167;1055.6666666666667;0;0;0;1;27949;27949.0;17;3;1;0;0
2013-04-12 06;327;8;0;0;0;1;23360;23360.0;0;0;0;21;3;1;0;0
2013-04-12 07;348;0;0;101;101.0;0;0;0;0;0;0;12;3;1;0;0
2013-04-12 08;349;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-04-12 09;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-12 10;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;2
2013-04-12 11;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-12 12;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-12 13;203;57;23;762;254.0;0;0;0;0;0;0;318;3;3;0;0
2013-04-12 14;203;66;4;2865;955.0;0;0;0;0;0;0;22;3;1;0;0
2013-04-12 15;205;114;3;2072;518.0;0;0;0;0;0;0;186;5;2;0;0
2013-04-12 16;341;1;0;3187;3187.0;0;0;0;0;0;0;22;31;1;0;0
2013-04-12 17;236;79;0;2975;1487.5;1;4622;4622.0;1;6863;6863.0;126;5;1;0;1
2013-04-12 18;349;0;0;2199;1099.5;0;0;0;0;0;0;10;3;1;0;0
2013-04-12 19;247;30;12;1240;620.0;0;0;0;0;0;0;454;9;2;0;0
2013-04-12 20;278;41;4;3027;3027.0;0;0;0;0;0;0;99;5;1;0;0
2013-04-12 21;297;39;1;6748;1124.6666666666667;1;4816;4816.0;1;4897;4897.0;33;9;1;0;1
2013-04-12 22;112;203;0;0;0;0;0;0;0;0;0;27;5;1;0;0
2013-04-12 23;205;88;14;4075;2037.5;0;0;0;1;3805;3805.0;118;3;2;0;0
2013-04-13 00;151;79;19;3038;3038.0;1;9921;9921.0;1;21771;21771.0;202;3;3;0;0
2013-04-13 01;337;6;0;1956;978.0;0;0;0;0;0;0;6;0;1;0;0
2013-04-13 02;344;0;0;3550;1775.0;0;0;0;0;0;0;2;0;1;0;0
2013-04-13 03;280;30;0;1443;721.5;0;0;0;0;0;0;119;3;2;0;0
2013-04-13 04;347;0;0;292;292.0;0;0;0;0;0;0;10;2;1;0;0
2013-04-13 05;212;96;4;3933;3933.0;0;0;0;0;0;0;17;3;1;0;0
2013-04-13 06;168;104;3;2692;1346.0;0;0;0;0;0;0;20;2;1;0;0
2013-04-13 07;312;9;0;70;70.0;1;29922;29922.0;0;0;0;19;2;1;0;0
2013-04-13 08;347;0;0;101;101.0;0;0;0;0;0;0;17;2;1;0;0
2013-04-13 09;347;0;0;505;505.0;0;0;0;0;0;0;14;2;1;0;0
2013-04-13 10;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-13 11;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-13 12;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-13 13;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-04-13 14;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-13 15;336;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-13 16;349;0;0;0;0;1;6168;6168.0;0;0;0;17;3;1;0;0
2013-04-13 17;349;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-04-13 18;281;7;0;424;212.0;0;0;0;0;0;0;27;2;1;0;0
2013-04-13 19;269;27;27;909;303.0;1;4425;4425.0;0;0;0;266;4;2;0;0
2013-04-13 20;310;0;35;4951;1650.3333333333333;0;0;0;0;0;0;82;3;1;0;0
2013-04-13 21;176;100;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-13 22;334;0;0;1534;511.3333333333333;0;0;0;0;0;0;19;2;1;0;1
2013-04-13 23;307;8;0;4317;1439.0;0;0;0;0;0;0;15;3;1;0;0
2013-04-14 00;202;64;34;1492;1492.0;1;7699;7699.0;1;8748;8748.0;145;4;2;0;0
2013-04-14 01;323;15;0;2138;1069.0;0;0;0;0;0;0;16;2;1;0;0
2013-04-14 02;310;9;0;1754;877.0;0;0;0;0;0;0;14;1;1;0;0
2013-04-14 03;289;4;0;2159;539.75;0;0;0;0;0;0;17;3;1;0;2
2013-04-14 04;345;0;0;646;161.5;0;0;0;0;0;0;14;3;1;0;0
2013-04-14 05;320;0;0;3358;1679.0;1;4145;4145.0;1;4002;4002.0;18;3;1;0;0
2013-04-14 06;314;16;0;1976;988.0;0;0;0;0;0;0;24;3;1;0;0
2013-04-14 07;348;0;0;3076;3076.0;1;3784;3784.0;1;3805;3805.0;15;4;1;0;0
2013-04-14 08;337;0;0;0;0;1;28886;28886.0;0;0;0;18;3;1;0;0
2013-04-14 09;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;3
2013-04-14 10;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-04-14 11;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;2
2013-04-14 12;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-04-14 13;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-14 14;346;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-14 15;346;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-04-14 16;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-04-14 17;343;0;0;40;40.0;0;0;0;0;0;0;12;4;1;0;0
2013-04-14 18;344;0;0;1603;1603.0;0;0;0;0;0;0;16;3;1;0;0
2013-04-14 19;244;20;52;1875;625.0;0;0;0;0;0;0;257;2;2;0;0
2013-04-14 20;337;1;0;71;71.0;0;0;0;0;0;0;16;1;1;0;0
2013-04-14 21;318;1;0;3440;860.0;0;0;0;0;0;0;14;2;1;0;0
2013-04-14 22;284;16;0;1310;436.6666666666667;0;0;0;0;0;0;23;2;1;0;0
2013-04-14 23;274;33;15;3277;1092.3333333333333;0;0;0;0;0;0;82;4;2;0;0
2013-04-15 00;232;38;7;1285;321.25;0;0;0;0;0;0;100;5;2;0;1
2013-04-15 01;322;11;2;1575;393.75;1;4049;4049.0;0;0;0;57;18;1;0;0
2013-04-15 02;336;0;0;393;196.5;0;0;0;0;0;0;29;24;1;0;0
2013-04-15 03;322;8;0;3673;734.6;0;0;0;0;0;0;27;21;1;0;0
2013-04-15 04;341;0;0;1815;907.5;1;7114;7114.0;0;0;0;36;17;1;0;0
2013-04-15 05;348;0;0;556;139.0;0;0;0;0;0;0;25;20;1;0;0
2013-04-15 06;348;0;0;938;469.0;1;6260;6260.0;0;0;0;26;14;1;0;0
2013-04-15 07;348;0;0;1897;948.5;0;0;0;0;0;0;28;14;1;0;0
2013-04-15 08;301;22;11;676;338.0;0;0;0;0;0;0;70;13;1;0;0
2013-04-15 09;341;0;0;0;0;1;18440;18440.0;0;0;0;20;2;1;0;0
2013-04-15 10;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-15 11;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-15 12;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-04-15 13;345;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-15 14;346;0;0;70;70.0;0;0;0;0;0;0;12;2;1;0;0
2013-04-15 15;348;0;0;70;70.0;1;8775;8775.0;0;0;0;15;2;1;0;0
2013-04-15 16;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-04-15 17;343;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-04-15 18;290;6;0;847;423.5;0;0;0;0;0;0;13;4;1;0;0
2013-04-15 19;244;25;60;4607;1151.75;1;3958;3958.0;0;0;0;208;11;2;0;0
2013-04-15 20;284;51;11;0;0;1;7107;7107.0;0;0;0;102;9;1;0;0
2013-04-15 21;288;18;33;2952;738.0;0;0;0;0;0;0;84;4;1;0;0
2013-04-15 22;215;20;0;3175;1587.5;0;0;0;0;0;0;46;0;1;0;1
2013-04-15 23;315;1;0;2461;2461.0;0;0;0;0;0;0;13;2;1;0;0
2013-04-16 00;241;46;0;3595;3595.0;0;0;0;0;0;0;100;5;2;0;0
2013-04-16 01;227;44;21;3972;1324.0;1;4938;4938.0;1;10726;10726.0;130;7;2;0;0
2013-04-16 02;346;0;0;70;70.0;1;6067;6067.0;0;0;0;13;3;1;0;0
2013-04-16 03;347;0;0;121;121.0;0;0;0;0;0;0;12;3;1;0;0
2013-04-16 04;317;1;0;3884;1942.0;0;0;0;0;0;0;16;3;1;0;0
2013-04-16 05;262;40;0;2108;2108.0;0;0;0;0;0;0;14;3;1;0;0
2013-04-16 06;298;15;0;1170;585.0;0;0;0;0;0;0;30;3;1;0;0
2013-04-16 07;303;27;0;1120;373.3333333333333;0;0;0;0;0;0;32;2;1;0;0
2013-04-16 08;341;0;0;60;60.0;1;24921;24921.0;0;0;0;18;2;1;0;0
2013-04-16 09;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-16 10;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-04-16 11;346;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-16 12;346;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-16 13;346;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-04-16 14;343;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-04-16 15;345;0;0;0;0;1;4462;4462.0;0;0;0;15;2;1;0;0
2013-04-16 16;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-16 17;326;0;0;60;60.0;0;0;0;0;0;0;10;1;1;0;0
2013-04-16 18;259;39;16;1038;259.5;1;4792;4792.0;1;4875;4875.0;83;5;1;0;0
2013-04-16 19;304;0;0;524;262.0;0;0;0;1;5795;5795.0;11;3;1;0;0
2013-04-16 20;347;0;0;857;214.25;0;0;0;0;0;0;14;2;1;0;0
2013-04-16 21;255;49;4;2210;736.6666666666666;0;0;0;0;0;0;41;2;1;0;0
2013-04-16 22;324;14;1;2172;1086.0;1;5634;5634.0;1;3863;3863.0;29;4;1;0;0
2013-04-16 23;326;7;12;2711;903.6666666666666;0;0;0;1;14770;14770.0;46;7;1;0;0
2013-04-17 00;330;0;0;1210;605.0;0;0;0;0;0;0;15;2;1;0;0
2013-04-17 01;347;0;0;162;81.0;0;0;0;0;0;0;11;2;1;0;0
2013-04-17 02;338;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-17 03;326;0;17;656;656.0;0;0;0;0;0;0;73;2;1;0;0
2013-04-17 04;273;21;26;1805;451.25;0;0;0;0;0;0;39;10;1;0;0
2013-04-17 05;292;8;0;3923;1961.5;0;0;0;0;0;0;17;8;1;0;0
2013-04-17 06;308;8;2;5477;1825.6666666666667;0;0;0;0;0;0;12;5;1;0;0
2013-04-17 07;332;1;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-04-17 08;340;0;0;1897;1897.0;0;0;0;0;0;0;17;4;1;0;0
2013-04-17 09;334;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-04-17 10;293;2;23;0;0;0;0;0;1;27283;27283.0;47;6;1;0;2
2013-04-17 11;344;0;0;0;0;1;13645;13645.0;0;0;0;16;2;1;0;0
2013-04-17 12;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-17 13;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-17 14;347;0;0;90;90.0;0;0;0;0;0;0;13;1;1;0;0
2013-04-17 15;348;0;0;0;0;1;8597;8597.0;0;0;0;10;1;1;0;0
2013-04-17 16;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-17 17;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-04-17 18;345;0;0;0;0;0;0;0;0;0;0;20;5;1;0;0
2013-04-17 19;213;63;40;2349;2349.0;1;4383;4383.0;1;3887;3887.0;149;23;2;0;0
2013-04-17 20;297;22;15;1826;1826.0;0;0;0;0;0;0;76;7;1;0;0
2013-04-17 21;272;12;0;3312;1656.0;0;0;0;0;0;0;37;8;1;0;0
2013-04-17 22;290;9;23;0;0;1;4984;4984.0;1;4988;4988.0;92;10;1;0;0
2013-04-17 23;285;14;6;303;151.5;0;0;0;0;0;0;40;8;1;0;0
2013-04-18 00;256;27;6;3216;1608.0;0;0;0;0;0;0;64;16;1;0;0
2013-04-18 01;266;10;33;3830;1276.6666666666667;0;0;0;0;0;0;84;12;1;0;0
2013-04-18 02;339;3;0;151;151.0;1;4115;4115.0;0;0;0;36;11;1;0;0
2013-04-18 03;347;0;0;101;101.0;0;0;0;0;0;0;21;8;1;0;0
2013-04-18 04;346;0;0;383;127.66666666666667;1;13246;13246.0;0;0;0;24;7;1;0;2
2013-04-18 05;348;0;0;675;225.0;0;0;0;1;6713;6713.0;27;9;1;0;0
2013-04-18 06;164;139;19;5342;2671.0;0;0;0;0;0;0;53;2;1;0;0
2013-04-18 07;189;124;0;2208;2208.0;1;9146;9146.0;0;0;0;25;2;1;0;0
2013-04-18 08;348;0;0;2483;1241.5;0;0;0;0;0;0;10;1;1;0;0
2013-04-18 09;330;0;0;2078;1039.0;0;0;0;0;0;0;9;1;1;0;0
2013-04-18 10;333;0;0;1059;529.5;1;20187;20187.0;0;0;0;12;3;1;0;0
2013-04-18 11;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-18 12;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-18 13;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-18 14;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-18 15;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-04-18 16;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-18 17;341;0;0;0;0;1;10318;10318.0;0;0;0;24;1;1;0;0
2013-04-18 18;346;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-18 19;345;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-18 20;323;4;0;463;463.0;0;0;0;0;0;0;17;3;1;0;0
2013-04-18 21;206;49;0;4752;1584.0;1;3964;3964.0;0;0;0;19;3;1;0;0
2013-04-18 22;275;61;0;2612;2612.0;0;0;0;1;4099;4099.0;103;0;1;0;0
2013-04-18 23;221;71;15;1875;468.75;0;0;0;1;3941;3941.0;123;2;2;0;0
2013-04-19 00;184;40;7;3066;3066.0;0;0;0;0;0;0;49;7;1;0;0
2013-04-19 01;248;31;27;5553;5553.0;0;0;0;0;0;0;327;1;1;0;0
2013-04-19 02;287;5;0;3571;3571.0;0;0;0;1;7270;7270.0;22;2;1;0;0
2013-04-19 03;313;4;0;645;322.5;1;6066;6066.0;0;0;0;9;1;1;0;0
2013-04-19 04;309;1;0;4830;1610.0;1;6040;6040.0;0;0;0;10;1;1;0;0
2013-04-19 05;348;0;0;2492;2492.0;0;0;0;1;4908;4908.0;17;3;1;0;0
2013-04-19 06;325;0;0;623;623.0;0;0;0;0;0;0;15;2;1;0;0
2013-04-19 07;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-19 08;347;0;0;0;0;1;27838;27838.0;0;0;0;18;2;1;0;0
2013-04-19 09;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-04-19 10;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-04-19 11;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-19 12;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-19 13;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-19 14;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-19 15;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-19 16;340;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-19 17;322;5;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-19 18;309;0;0;1060;353.3333333333333;1;4001;4001.0;1;3751;3751.0;15;2;1;0;0
2013-04-19 19;246;31;53;4317;1439.0;0;0;0;0;0;0;237;11;2;0;0
2013-04-19 20;282;24;31;151;151.0;1;4501;4501.0;1;4190;4190.0;101;7;1;0;0
2013-04-19 21;328;0;3;4004;4004.0;0;0;0;0;0;0;17;8;1;0;0
2013-04-19 22;241;30;41;464;154.66666666666666;0;0;0;0;0;0;119;18;1;0;0
2013-04-19 23;274;50;6;272;136.0;0;0;0;0;0;0;102;22;2;0;0
2013-04-20 00;261;1;61;0;0;0;0;0;0;0;0;115;11;2;0;0
2013-04-20 01;336;0;0;0;0;0;0;0;0;0;0;32;11;1;0;0
2013-04-20 02;348;0;0;0;0;0;0;0;0;0;0;22;9;1;0;0
2013-04-20 03;318;5;0;0;0;0;0;0;0;0;0;24;9;1;0;0
2013-04-20 04;141;103;73;0;0;0;0;0;1;5465;5465.0;199;5;2;0;0
2013-04-20 05;174;96;3;0;0;0;0;0;0;0;0;16;5;1;0;0
2013-04-20 06;214;19;9;0;0;0;0;0;1;9646;9646.0;18;1;1;0;0
2013-04-20 07;318;2;0;0;0;1;3600;3600.0;0;0;0;22;2;1;0;0
2013-04-20 08;285;7;4;0;0;0;0;0;0;0;0;70;1;1;0;0
2013-04-20 09;113;19;0;0;0;0;0;0;0;0;0;104;0;1;0;0
2013-04-20 17;21;0;0;80;80.0;0;0;0;0;0;0;5;1;1;0;0
2013-04-20 18;331;0;0;202;101.0;0;0;0;1;4377;4377.0;20;2;1;0;0
2013-04-20 19;312;2;0;715;238.33333333333334;0;0;0;0;0;0;17;4;1;0;0
2013-04-20 20;295;11;33;1657;828.5;0;0;0;0;0;0;173;5;2;0;0
2013-04-20 21;260;22;5;2128;1064.0;0;0;0;0;0;0;85;1;1;0;0
2013-04-20 22;273;28;0;1372;274.4;0;0;0;0;0;0;66;10;1;0;0
2013-04-20 23;316;9;0;171;171.0;0;0;0;0;0;0;28;12;1;0;0
2013-04-21 00;279;9;13;894;447.0;0;0;0;0;0;0;41;10;1;0;0
2013-04-21 01;242;28;41;0;0;1;8962;8962.0;1;9012;9012.0;94;10;1;0;0
2013-04-21 02;319;9;7;0;0;0;0;0;0;0;0;27;8;1;0;0
2013-04-21 03;326;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-04-21 04;290;25;0;0;0;0;0;0;0;0;0;19;9;0;0;0
2013-04-21 05;333;1;0;0;0;0;0;0;0;0;0;7;22;0;0;0
2013-04-21 06;70;52;0;0;0;0;0;0;0;0;0;6;3;0;0;0
2013-04-21 07;303;0;0;4438;4438.0;1;6428;6428.0;0;0;0;2;3;0;0;0
2013-04-21 08;347;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0
2013-04-21 09;343;0;0;0;0;1;25968;25968.0;0;0;0;2;2;0;0;0
2013-04-21 10;348;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0
2013-04-21 11;347;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0
2013-04-21 12;348;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0
2013-04-21 13;347;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0
2013-04-21 14;348;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0
2013-04-21 15;347;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0
2013-04-21 16;348;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0
2013-04-21 17;342;0;0;0;0;1;3677;3677.0;0;0;0;1;3;0;0;0
2013-04-21 18;340;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0
2013-04-21 19;229;71;21;1716;858.0;0;0;0;0;0;0;123;4;2;0;0
2013-04-21 20;313;21;0;414;207.0;1;5375;5375.0;0;0;0;15;1;1;0;0
2013-04-21 21;308;14;13;80;80.0;0;0;0;0;0;0;19;1;1;0;0
2013-04-21 22;300;25;10;1260;315.0;0;0;0;0;0;0;67;17;1;0;0
2013-04-21 23;321;0;0;1613;268.8333333333333;0;0;0;0;0;0;25;11;1;0;0
2013-04-22 00;333;3;0;2036;1018.0;0;0;0;0;0;0;40;20;1;0;0
2013-04-22 01;274;23;7;1018;339.3333333333333;1;6380;6380.0;1;6379;6379.0;40;21;1;0;0
2013-04-22 02;323;6;10;132;66.0;0;0;0;0;0;0;17;15;1;0;0
2013-04-22 03;287;22;0;534;133.5;0;0;0;0;0;0;26;22;1;0;0
2013-04-22 04;332;2;0;696;348.0;0;0;0;0;0;0;35;31;1;0;0
2013-04-22 05;348;0;0;394;131.33333333333334;0;0;0;0;0;0;20;16;1;0;0
2013-04-22 06;343;0;0;0;0;0;0;0;0;0;0;24;10;1;0;0
2013-04-22 07;298;8;20;775;387.5;0;0;0;0;0;0;90;10;1;0;0
2013-04-22 08;346;0;0;0;0;1;24856;24856.0;0;0;0;18;1;1;0;0
2013-04-22 09;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-22 10;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-22 11;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-22 12;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-22 13;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-22 14;345;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-22 15;342;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-22 16;347;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-04-22 17;343;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-04-22 18;277;18;48;736;368.0;0;0;0;0;0;0;189;6;1;0;0
2013-04-22 19;311;4;7;1229;409.6666666666667;0;0;0;0;0;0;34;4;1;0;0
2013-04-22 20;292;22;5;3014;1507.0;0;0;0;0;0;0;57;4;1;0;0
2013-04-22 21;341;3;0;1522;304.4;1;4746;4746.0;0;0;0;26;10;1;0;0
2013-04-22 22;294;29;4;1450;362.5;0;0;0;0;0;0;104;20;1;0;0
2013-04-22 23;332;0;0;2067;413.4;0;0;0;0;0;0;37;17;1;0;0
2013-04-23 00;341;0;0;1381;197.28571428571428;0;0;0;0;0;0;33;30;1;0;0
2013-04-23 01;348;0;0;746;106.57142857142857;0;0;0;0;0;0;38;33;1;0;0
2013-04-23 02;276;24;0;433;86.6;0;0;0;0;0;0;45;37;1;0;0
2013-04-23 03;347;0;0;706;141.2;0;0;0;0;0;0;37;33;1;0;0
