date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-17 12;432;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-17 13;370;6;0;525;525.0;0;0;0;0;0;0;70;0;2;0;0
2013-04-17 14;413;5;0;0;0;0;0;0;0;0;0;37;4;2;0;0
2013-04-17 15;432;0;0;0;0;0;0;0;0;0;0;22;6;1;0;0
2013-04-17 16;431;0;0;0;0;0;0;0;0;0;0;26;7;1;0;0
2013-04-17 17;434;0;0;222;111.0;0;0;0;0;0;0;22;9;1;0;0
2013-04-17 18;434;0;0;232;232.0;0;0;0;0;0;0;18;6;1;0;0
2013-04-17 19;433;0;0;0;0;0;0;0;0;0;0;23;13;1;0;0
2013-04-17 20;434;0;0;0;0;0;0;0;0;0;0;23;7;1;0;0
2013-04-17 21;434;0;0;0;0;0;0;0;0;0;0;20;11;1;0;0
2013-04-17 22;433;0;0;0;0;0;0;0;0;0;0;22;12;1;0;0
2013-04-17 23;316;89;0;324;324.0;0;0;0;0;0;0;135;3;2;0;0
2013-04-18 00;434;0;0;142;142.0;0;0;0;0;0;0;30;2;1;0;0
2013-04-18 01;392;20;0;0;0;0;0;0;0;0;0;39;2;1;0;0
2013-04-18 02;363;32;0;384;384.0;0;0;0;0;0;0;69;4;2;0;0
2013-04-18 03;434;0;0;101;101.0;1;7615;7615.0;0;0;0;3;1;1;0;0
2013-04-18 04;434;0;0;475;237.5;0;0;0;0;0;0;3;1;1;0;0
2013-04-18 05;428;0;0;1486;371.5;0;0;0;0;0;0;2;1;1;0;0
2013-04-18 06;434;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1
2013-04-18 07;433;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-18 08;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-18 09;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-18 10;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;4
2013-04-18 11;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-18 12;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-18 13;359;23;0;465;465.0;0;0;0;0;0;0;82;0;3;0;0
2013-04-18 14;412;13;0;172;86.0;0;0;0;0;0;0;62;12;1;0;0
2013-04-18 15;431;0;0;0;0;0;0;0;0;0;0;27;12;1;0;0
2013-04-18 16;432;0;0;0;0;0;0;0;0;0;0;28;10;1;0;0
2013-04-18 17;394;24;0;192;192.0;0;0;0;0;0;0;117;14;2;0;0
2013-04-18 18;434;0;0;0;0;0;0;0;0;0;0;41;4;1;0;0
2013-04-18 19;452;10;0;0;0;0;0;0;0;0;0;69;8;1;0;0
2013-04-18 20;322;64;0;364;364.0;0;0;0;0;0;0;131;14;1;0;0
2013-04-18 21;433;0;0;434;217.0;0;0;0;0;0;0;32;16;1;0;0
2013-04-18 22;434;0;0;0;0;0;0;0;0;0;0;30;23;1;0;0
2013-04-18 23;410;0;0;434;217.0;0;0;0;0;0;0;29;22;1;0;0
2013-04-19 00;434;0;0;101;101.0;0;0;0;0;0;0;26;17;1;0;0
2013-04-19 01;433;0;0;0;0;0;0;0;0;0;0;22;8;1;0;0
2013-04-19 02;309;66;0;920;920.0;0;0;0;0;0;0;409;7;3;0;0
2013-04-19 03;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-19 04;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-19 05;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-19 06;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-19 07;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-19 08;434;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-19 09;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-19 10;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-19 11;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-19 12;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-19 13;365;0;0;505;505.0;0;0;0;0;0;0;93;1;2;0;0
2013-04-19 14;429;0;0;0;0;0;0;0;0;0;0;33;13;1;0;0
2013-04-19 15;434;0;0;0;0;0;0;0;0;0;0;31;5;1;0;0
2013-04-19 16;434;0;0;0;0;0;0;0;0;0;0;36;7;1;0;0
2013-04-19 17;366;39;0;232;232.0;0;0;0;0;0;0;109;12;2;0;0
2013-04-19 18;433;0;0;0;0;0;0;0;0;0;0;33;1;1;0;0
2013-04-19 19;387;25;0;1101;1101.0;0;0;0;0;0;0;130;2;2;0;0
2013-04-19 20;425;2;0;2345;2345.0;0;0;0;0;0;0;18;7;1;0;0
2013-04-19 21;379;42;0;0;0;0;0;0;0;0;0;85;14;2;0;0
2013-04-19 22;434;0;0;213;106.5;0;0;0;0;0;0;21;13;1;0;0
2013-04-19 23;303;52;0;949;474.5;0;0;0;0;0;0;234;10;3;0;0
2013-04-20 00;406;0;0;243;81.0;0;0;0;0;0;0;61;0;0;0;0
2013-04-20 01;318;25;0;677;338.5;0;0;0;0;0;0;220;3;2;0;0
2013-04-20 02;409;6;0;2042;680.6666666666666;0;0;0;0;0;0;19;2;1;0;0
2013-04-20 03;434;0;0;2347;469.4;0;0;0;0;0;0;19;1;1;0;0
2013-04-20 04;91;60;3;950;475.0;0;0;0;0;0;0;77;1;2;0;0
2013-04-20 07;314;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-20 08;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 09;435;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 10;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 11;433;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-20 12;435;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 13;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 14;429;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 15;429;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 16;429;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 17;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 18;428;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 19;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 20;410;0;0;0;0;1;12582;12582.0;0;0;0;2;0;1;0;0
2013-04-20 21;341;27;0;890;178.0;0;0;0;1;8653;8653.0;88;2;1;0;0
2013-04-20 22;434;0;0;475;158.33333333333334;0;0;0;0;0;0;16;2;1;0;0
2013-04-20 23;390;28;0;958;191.6;0;0;0;0;0;0;131;11;3;0;0
2013-04-21 00;421;0;0;334;111.33333333333333;1;6803;6803.0;0;0;0;25;8;1;0;0
2013-04-21 01;434;0;0;0;0;0;0;0;0;0;0;19;7;1;0;0
2013-04-21 02;428;0;0;273;136.5;0;0;0;0;0;0;29;9;1;0;0
2013-04-21 03;337;30;0;798;399.0;1;8490;8490.0;0;0;0;111;0;2;0;0
2013-04-21 04;432;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-21 05;429;0;0;839;419.5;0;0;0;0;0;0;3;1;1;0;0
2013-04-21 06;430;0;0;3559;3559.0;1;5440;5440.0;0;0;0;2;1;1;0;0
2013-04-21 07;433;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-21 08;433;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-21 09;436;0;0;0;0;1;31604;31604.0;0;0;0;2;0;1;0;0
2013-04-21 10;435;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-21 11;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-21 12;435;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-21 13;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-21 14;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-21 15;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-21 16;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-21 17;431;0;0;0;0;1;18760;18760.0;0;0;0;2;0;1;0;0
2013-04-21 18;355;5;0;536;536.0;0;0;0;0;0;0;232;0;2;0;0
2013-04-21 19;370;23;0;779;155.8;0;0;0;0;0;0;255;6;2;0;0
2013-04-21 20;432;0;0;0;0;0;0;0;0;0;0;36;14;1;0;0
2013-04-21 21;432;0;0;0;0;0;0;0;0;0;0;25;17;1;0;0
2013-04-21 22;434;0;0;61;61.0;0;0;0;0;0;0;30;15;1;0;0
2013-04-21 23;427;0;0;789;789.0;0;0;0;0;0;0;27;13;1;0;0
2013-04-22 00;433;0;0;413;137.66666666666666;1;6608;6608.0;0;0;0;21;12;1;0;0
2013-04-22 01;433;0;0;233;77.66666666666667;0;0;0;0;0;0;13;14;1;0;0
2013-04-22 02;433;0;0;71;71.0;0;0;0;0;0;0;14;18;1;0;0
2013-04-22 03;434;0;0;618;154.5;0;0;0;0;0;0;14;19;1;0;0
2013-04-22 04;420;3;0;626;156.5;0;0;0;0;0;0;12;16;1;0;0
2013-04-22 05;423;2;0;1041;347.0;0;0;0;0;0;0;12;10;1;0;0
2013-04-22 06;434;0;0;1101;220.2;0;0;0;0;0;0;19;8;1;0;0
2013-04-22 07;426;0;0;1161;165.85714285714286;0;0;0;0;0;0;13;6;1;0;0
2013-04-22 08;432;0;0;1547;221.0;0;0;0;0;0;0;12;6;1;0;0
2013-04-22 09;319;42;0;2131;532.75;0;0;0;0;0;0;123;7;2;0;0
2013-04-22 10;386;3;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-22 11;433;0;0;253;126.5;0;0;0;0;0;0;2;0;1;0;0
2013-04-22 12;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-22 13;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-22 14;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-22 15;432;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-22 16;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-22 17;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-22 18;430;0;0;2538;1269.0;0;0;0;1;10293;10293.0;2;1;1;0;0
2013-04-22 19;432;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-22 20;349;32;0;688;344.0;0;0;0;0;0;0;126;8;2;0;0
2013-04-22 21;381;27;0;890;222.5;0;0;0;0;0;0;52;16;1;0;0
2013-04-22 22;410;0;0;1355;271.0;0;0;0;0;0;0;56;21;1;0;0
2013-04-22 23;371;38;0;172;86.0;0;0;0;0;0;0;142;3;1;0;0
2013-04-23 00;433;0;0;0;0;0;0;0;0;0;0;37;0;1;0;0
2013-04-23 01;406;21;0;0;0;0;0;0;0;0;0;44;4;1;0;0
2013-04-23 02;341;23;0;534;178.0;0;0;0;0;0;0;77;0;2;0;0
2013-04-23 03;434;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-23 04;435;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-23 05;431;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-23 06;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-23 07;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-23 08;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-23 09;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-23 10;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-23 11;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-23 12;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-23 13;378;0;0;647;647.0;0;0;0;0;0;0;65;0;2;0;0
2013-04-23 14;372;32;0;273;136.5;0;0;0;0;0;0;87;3;2;0;0
2013-04-23 15;434;0;0;0;0;0;0;0;0;0;0;25;12;1;0;0
2013-04-23 16;434;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-04-23 17;432;0;0;0;0;0;0;0;0;0;0;23;5;1;0;0
2013-04-23 18;432;0;0;465;232.5;0;0;0;0;0;0;34;12;1;0;0
2013-04-23 19;434;0;0;0;0;0;0;0;0;0;0;33;15;1;0;0
2013-04-23 20;433;0;0;0;0;0;0;0;0;0;0;31;18;1;0;0
2013-04-23 21;434;0;0;181;90.5;0;0;0;0;0;0;34;21;1;0;0
2013-04-23 22;355;60;0;192;96.0;0;0;0;0;0;0;136;22;2;0;0
2013-04-23 23;432;0;0;516;258.0;0;0;0;0;0;0;49;3;1;0;0
2013-04-24 00;233;0;0;0;0;0;0;0;0;0;0;32;0;1;0;0
2013-04-24 21;143;0;0;0;0;0;0;0;0;0;0;12;7;1;0;0
2013-04-24 22;430;0;0;212;70.66666666666667;0;0;0;0;0;0;20;8;1;0;0
2013-04-24 23;317;86;0;202;202.0;0;0;0;0;0;0;165;3;2;0;0
2013-04-25 00;433;0;0;0;0;0;0;0;0;0;0;40;2;1;0;0
2013-04-25 01;374;28;0;0;0;0;0;0;0;0;0;35;2;1;0;0
2013-04-25 02;387;25;0;0;0;0;0;0;0;0;0;83;0;1;0;0
2013-04-25 03;187;8;0;626;156.5;0;0;0;0;0;0;211;1;1;0;0
2013-04-25 04;434;0;0;4327;4327.0;0;0;0;0;0;0;19;3;1;0;0
2013-04-25 05;203;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-27 05;403;0;0;293;146.5;1;3644;3644.0;1;6778;6778.0;2;0;1;0;0
2013-04-27 06;430;0;0;0;0;1;10259;10259.0;0;0;0;2;0;1;0;0
2013-04-27 07;434;0;0;80;80.0;0;0;0;0;0;0;2;1;1;0;0
2013-04-27 08;434;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-27 09;433;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-27 10;434;0;0;0;0;1;25101;25101.0;0;0;0;2;1;1;0;0
2013-04-27 11;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 12;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 13;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 14;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 15;432;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 16;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 17;426;0;0;0;0;1;28489;28489.0;0;0;0;2;0;1;0;0
2013-04-27 18;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 19;388;12;0;525;525.0;0;0;0;0;0;0;41;0;1;0;0
2013-04-27 20;417;8;0;1517;505.6666666666667;0;0;0;0;0;0;56;7;1;0;0
2013-04-27 21;355;12;0;788;131.33333333333334;0;0;0;0;0;0;107;9;2;0;0
2013-04-27 22;367;31;0;1092;1092.0;0;0;0;0;0;0;175;2;2;0;0
2013-04-27 23;433;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
2013-04-28 00;428;0;0;677;338.5;0;0;0;0;0;0;108;0;0;0;0
2013-04-28 01;417;0;0;61;61.0;0;0;0;0;0;0;23;10;1;0;0
2013-04-28 02;414;0;0;910;303.3333333333333;0;0;0;0;0;0;21;11;1;0;0
2013-04-28 03;347;9;0;1668;556.0;0;0;0;0;0;0;124;9;2;0;0
2013-04-28 04;348;0;0;61;61.0;0;0;0;0;0;0;161;0;1;0;0
2013-04-28 05;434;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-28 06;434;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-28 07;434;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-28 08;434;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-28 09;434;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-28 10;434;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-28 11;434;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-28 12;434;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-28 13;357;9;6;0;0;0;0;0;0;0;0;95;0;2;0;0
2013-04-28 14;432;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 15;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 16;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 17;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 18;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 19;429;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 20;432;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 21;430;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 22;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 23;430;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 00;432;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 01;429;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 02;433;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-29 03;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 04;435;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 05;433;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-29 06;435;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-29 07;435;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 08;432;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 09;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 10;432;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 11;401;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 19;263;3;0;0;0;0;0;0;0;0;0;25;9;1;0;0
2013-04-29 20;420;3;0;0;0;0;0;0;0;0;0;21;11;1;0;0
2013-04-29 21;402;14;0;1955;977.5;0;0;0;0;0;0;61;23;1;0;0
2013-04-29 22;367;33;0;2446;815.3333333333334;0;0;0;0;0;0;51;11;1;0;0
2013-04-29 23;397;5;0;455;227.5;0;0;0;0;0;0;44;10;1;0;0
2013-04-30 00;433;0;0;0;0;0;0;0;0;0;0;27;9;1;0;0
2013-04-30 01;434;0;0;0;0;0;0;0;0;0;0;25;9;1;0;0
2013-04-30 02;430;0;0;333;83.25;0;0;0;0;0;0;25;10;1;0;2
2013-04-30 03;432;0;0;1789;298.1666666666667;0;0;0;0;0;0;23;11;1;0;0
2013-04-30 04;433;0;0;1980;396.0;0;0;0;0;0;0;31;12;1;0;0
2013-04-30 05;433;0;0;1588;397.0;0;0;0;0;0;0;23;10;1;0;0
2013-04-30 06;308;50;0;1456;364.0;0;0;0;0;0;0;164;6;2;0;2
2013-04-30 07;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-30 08;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-30 09;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-30 10;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-30 11;435;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-30 12;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-30 13;367;0;0;414;414.0;0;0;0;0;0;0;87;0;3;0;0
2013-04-30 14;326;37;5;161;161.0;0;0;0;0;0;0;68;9;2;0;0
2013-04-30 15;431;0;0;0;0;0;0;0;0;0;0;31;18;1;0;0
2013-04-30 16;431;0;0;0;0;0;0;0;0;0;0;28;9;1;0;0
2013-04-30 17;434;0;0;0;0;0;0;0;0;0;0;35;10;1;0;0
2013-04-30 18;429;0;0;223;223.0;0;0;0;0;0;0;31;13;1;0;0
2013-04-30 19;433;0;0;0;0;0;0;0;0;0;0;32;17;1;0;0
2013-04-30 20;434;0;0;0;0;0;0;0;0;0;0;37;16;1;0;0
2013-04-30 21;433;0;0;0;0;0;0;0;0;0;0;21;19;1;0;0
2013-04-30 22;434;0;0;0;0;0;0;0;0;0;0;26;22;1;0;0
2013-04-30 23;275;66;1;980;980.0;0;0;0;0;0;0;196;0;3;0;0
2013-05-01 00;433;0;0;0;0;0;0;0;0;0;0;37;1;1;0;0
2013-05-01 01;413;16;0;0;0;0;0;0;0;0;0;41;1;1;0;0
2013-05-01 02;363;40;0;646;215.33333333333334;0;0;0;0;0;0;149;15;2;0;0
2013-05-01 03;433;0;0;2153;358.8333333333333;0;0;0;0;0;0;26;20;1;0;0
2013-05-01 04;433;0;0;596;198.66666666666666;0;0;0;0;0;0;30;14;1;0;0
2013-05-01 05;303;0;0;980;326.6666666666667;0;0;0;0;0;0;18;9;1;0;0
2013-05-02 23;89;0;0;0;0;1;8024;8024.0;0;0;0;11;5;1;0;0
2013-05-03 00;435;0;0;0;0;0;0;0;0;0;0;20;12;1;0;0
2013-05-03 01;433;0;0;0;0;0;0;0;0;0;0;20;16;1;0;0
2013-05-03 02;394;19;0;728;364.0;1;5816;5816.0;0;0;0;116;15;2;0;0
2013-05-03 03;405;0;0;313;313.0;0;0;0;0;0;0;73;0;2;0;0
2013-05-03 04;433;0;0;0;0;1;11357;11357.0;0;0;0;2;0;1;0;0
2013-05-03 05;434;0;0;182;91.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-03 06;434;0;0;172;172.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-03 07;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1
2013-05-03 08;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-03 09;434;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-03 10;433;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-03 11;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-03 12;434;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-03 13;383;0;0;556;556.0;0;0;0;0;0;0;108;0;2;0;0
2013-05-03 14;380;34;0;0;0;0;0;0;0;0;0;94;7;2;0;0
2013-05-03 15;432;0;0;0;0;0;0;0;0;0;0;29;8;1;0;0
2013-05-03 16;346;77;0;0;0;0;0;0;1;19975;19975.0;120;7;2;0;0
2013-05-03 17;418;6;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-03 18;434;0;0;0;0;0;0;0;0;0;0;34;1;1;0;0
2013-05-03 19;301;118;0;3002;1000.6666666666666;0;0;0;0;0;0;189;5;3;0;0
2013-05-03 20;371;54;0;232;232.0;0;0;0;0;0;0;76;6;2;0;0
2013-05-03 21;434;0;0;61;61.0;0;0;0;0;0;0;21;11;1;0;0
2013-05-03 22;223;155;0;1488;496.0;1;11590;11590.0;1;11542;11542.0;115;19;1;0;0
2013-05-03 23;296;13;0;1840;460.0;0;0;0;0;0;0;113;0;0;0;0
2013-05-04 00;434;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0
2013-05-04 01;379;13;0;162;81.0;0;0;0;0;0;0;67;0;1;0;0
2013-05-04 02;522;0;0;0;0;0;0;0;1;8622;8622.0;2;0;1;0;0
2013-05-04 03;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-04 04;385;23;6;435;435.0;0;0;0;1;6659;6659.0;2;0;1;0;0
2013-05-04 05;434;0;0;707;707.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-04 06;359;12;0;192;192.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-04 07;257;14;6;71;71.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 06;403;3;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 07;443;3;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 08;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 09;435;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 10;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 11;429;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 12;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 13;430;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 14;430;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 15;430;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 16;429;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 17;432;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 18;435;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 19;435;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 20;432;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 21;435;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 22;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 23;356;10;0;879;879.0;0;0;0;0;0;0;83;0;2;0;0
2013-05-06 00;434;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0
2013-05-06 01;363;9;0;132;66.0;0;0;0;0;0;0;69;0;1;0;0
2013-05-06 02;345;17;0;546;136.5;0;0;0;0;0;0;172;24;1;0;0
2013-05-06 03;432;0;0;91;91.0;0;0;0;0;0;0;21;27;1;0;0
2013-05-06 04;435;0;0;0;0;0;0;0;0;0;0;25;15;1;0;0
2013-05-06 05;432;0;0;930;232.5;0;0;0;0;0;0;34;13;1;0;0
2013-05-06 06;433;0;0;445;222.5;0;0;0;0;0;0;28;13;1;0;0
2013-05-06 07;434;0;0;1000;250.0;0;0;0;0;0;0;27;12;1;0;0
2013-05-06 08;378;3;0;1051;262.75;0;0;0;0;0;0;68;13;2;0;0
2013-05-06 09;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-12 03;21;0;0;71;71.0;0;0;0;0;0;0;17;6;1;0;0
2013-05-12 04;418;0;0;1892;378.4;0;0;0;0;0;0;27;10;1;0;0
2013-05-12 05;398;1;0;1930;275.7142857142857;0;0;0;0;0;0;23;11;1;0;0
2013-05-12 06;147;7;0;1457;364.25;0;0;0;0;0;0;137;11;1;0;0
2013-05-13 00;131;2;0;262;262.0;0;0;0;0;0;0;20;9;1;0;0
2013-05-13 01;413;0;0;203;101.5;1;16312;16312.0;0;0;0;21;25;1;0;0
2013-05-13 02;434;0;0;60;60.0;0;0;0;0;0;0;17;26;1;0;0
2013-05-13 03;434;0;0;0;0;0;0;0;0;0;0;21;25;1;0;0
2013-05-13 04;433;0;0;0;0;0;0;0;0;0;0;22;19;1;0;0
2013-05-13 05;433;0;0;1769;589.6666666666666;0;0;0;0;0;0;18;15;1;0;0
2013-05-13 06;45;0;0;0;0;0;0;0;0;0;0;7;6;1;0;0
2013-05-15 04;262;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
