date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-10 21;295;4;12;1785;357.0;0;0;0;1;4803;4803.0;72;1;0;0;0
2013-04-10 22;346;0;0;1955;488.75;0;0;0;1;30152;30152.0;14;0;0;0;0
2013-04-10 23;348;0;0;3006;601.2;0;0;0;0;0;0;20;0;1;0;0
2013-04-11 00;253;45;0;3107;1553.5;1;17300;17300.0;0;0;0;113;1;1;0;0
2013-04-11 01;286;38;14;2483;1241.5;0;0;0;0;0;0;66;1;2;0;0
2013-04-11 02;337;4;0;3137;3137.0;0;0;0;0;0;0;12;3;1;0;0
2013-04-11 03;255;54;3;2179;2179.0;0;0;0;0;0;0;13;4;1;0;0
2013-04-11 04;270;66;0;2491;1245.5;0;0;0;0;0;0;67;5;1;0;0
2013-04-11 05;306;27;0;3786;3786.0;0;0;0;0;0;0;19;0;1;0;0
2013-04-11 06;218;88;0;2492;623.0;0;0;0;1;33976;33976.0;90;6;2;0;0
2013-04-11 07;348;0;0;192;96.0;0;0;0;0;0;0;14;1;1;0;0
2013-04-11 08;347;0;0;121;121.0;0;0;0;0;0;0;18;0;1;0;0
2013-04-11 09;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-11 10;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-11 11;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-11 12;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-11 13;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-11 14;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-11 15;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-11 16;275;45;1;827;275.6666666666667;1;4312;4312.0;1;4530;4530.0;23;0;1;0;0
2013-04-11 17;312;6;8;1287;1287.0;0;0;0;0;0;0;45;1;1;0;0
2013-04-11 18;315;20;0;3249;3249.0;0;0;0;0;0;0;53;7;1;0;0
2013-04-11 19;301;25;0;2753;458.8333333333333;0;0;0;0;0;0;45;3;2;0;0
2013-04-11 20;230;90;0;3027;1009.0;0;0;0;0;0;0;41;2;1;0;0
2013-04-11 21;318;0;0;2827;942.3333333333334;0;0;0;0;0;0;14;4;1;0;0
2013-04-11 22;342;2;0;927;309.0;1;10975;10975.0;0;0;0;9;3;1;0;0
2013-04-11 23;270;43;1;3348;1116.0;0;0;0;0;0;0;80;1;2;0;0
2013-04-12 00;237;89;0;3215;1071.6666666666667;0;0;0;0;0;0;67;1;2;0;0
2013-04-12 01;278;35;0;2269;567.25;0;0;0;0;0;0;33;0;1;0;0
2013-04-12 02;253;66;0;1397;698.5;1;8739;8739.0;0;0;0;60;3;2;0;0
2013-04-12 03;240;63;30;1261;420.3333333333333;0;0;0;0;0;0;89;1;1;0;0
2013-04-12 04;347;0;0;50;50.0;0;0;0;0;0;0;13;1;1;0;0
2013-04-12 05;350;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-12 06;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-12 07;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-12 08;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-12 09;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-12 10;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-12 11;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-12 12;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-12 13;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-12 14;334;11;0;0;0;1;4391;4391.0;0;0;0;19;0;1;0;0
2013-04-12 15;290;31;16;707;176.75;0;0;0;0;0;0;66;8;1;0;0
2013-04-12 16;309;8;2;3895;1298.3333333333333;0;0;0;0;0;0;20;31;1;0;0
2013-04-12 17;285;45;0;0;0;0;0;0;1;4502;4502.0;60;28;2;0;0
2013-04-12 18;280;32;13;3278;1092.6666666666667;1;8456;8456.0;1;8462;8462.0;54;7;2;0;0
2013-04-12 19;238;92;0;2350;1175.0;0;0;0;0;0;0;55;3;2;0;0
2013-04-12 20;186;112;9;2252;563.0;0;0;0;1;4175;4175.0;210;0;1;0;0
2013-04-12 21;314;0;0;2271;454.2;0;0;0;0;0;0;11;2;1;0;0
2013-04-12 22;344;0;0;1203;401.0;0;0;0;0;0;0;15;2;1;0;0
2013-04-12 23;250;66;8;4236;4236.0;1;4194;4194.0;1;4227;4227.0;92;2;2;0;0
2013-04-13 00;270;58;4;3550;1775.0;1;6015;6015.0;0;0;0;74;5;2;0;0
2013-04-13 01;314;26;0;2964;1482.0;1;11933;11933.0;0;0;0;5;2;1;0;0
2013-04-13 02;222;63;0;2280;2280.0;0;0;0;0;0;0;24;4;1;0;0
2013-04-13 03;257;43;3;3156;1052.0;0;0;0;0;0;0;28;6;1;0;0
2013-04-13 04;210;34;0;7131;3565.5;0;0;0;0;0;0;19;2;1;0;0
2013-04-13 05;309;8;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-04-13 06;304;15;0;6871;6871.0;1;34612;34612.0;0;0;0;11;3;1;0;0
2013-04-13 07;278;16;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-04-13 08;309;23;5;251;125.5;0;0;0;0;0;0;17;3;1;0;0
2013-04-13 09;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-13 10;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-13 11;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-13 12;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-13 13;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-13 14;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-13 15;348;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-04-13 16;347;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-04-13 17;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-13 18;343;0;0;1180;590.0;0;0;0;0;0;0;15;2;1;0;0
2013-04-13 19;322;0;0;1119;373.0;0;0;0;0;0;0;12;2;1;0;0
2013-04-13 20;296;29;0;2644;528.8;1;12936;12936.0;1;12939;12939.0;23;2;1;0;0
2013-04-13 21;180;99;1;4356;2178.0;0;0;0;0;0;0;63;0;1;0;0
2013-04-13 22;220;72;31;2320;1160.0;0;0;0;0;0;0;91;1;2;0;0
2013-04-13 23;331;10;0;3923;3923.0;0;0;0;0;0;0;17;1;1;0;0
2013-04-14 00;216;81;15;2552;850.6666666666666;0;0;0;0;0;0;91;4;2;0;0
2013-04-14 01;254;59;6;3640;1213.3333333333333;1;17285;17285.0;1;23429;23429.0;54;6;2;0;0
2013-04-14 02;346;0;0;3900;1950.0;0;0;0;0;0;0;8;2;1;0;0
2013-04-14 03;345;0;0;3110;1555.0;0;0;0;0;0;0;10;1;1;0;0
2013-04-14 04;343;0;0;2420;2420.0;0;0;0;0;0;0;14;2;1;0;0
2013-04-14 05;313;15;0;2653;1326.5;1;5976;5976.0;0;0;0;15;1;1;0;0
2013-04-14 06;288;35;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-04-14 07;334;0;0;0;0;1;29381;29381.0;1;32832;32832.0;15;2;1;0;0
2013-04-14 08;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-14 09;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-14 10;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-14 11;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-14 12;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-14 13;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-14 14;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-14 15;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-14 16;234;59;7;494;164.66666666666666;1;12410;12410.0;0;0;0;109;1;1;0;0
2013-04-14 17;331;0;0;1332;444.0;0;0;0;0;0;0;46;0;1;0;0
2013-04-14 18;342;0;0;2008;223.11111111111111;0;0;0;1;4200;4200.0;22;0;1;0;0
2013-04-14 19;296;8;1;1058;352.6666666666667;0;0;0;1;5130;5130.0;149;1;2;0;0
2013-04-14 20;339;0;0;121;121.0;0;0;0;0;0;0;17;1;1;0;0
2013-04-14 21;294;28;0;635;317.5;0;0;0;0;0;0;30;1;1;0;0
2013-04-14 22;283;27;0;343;114.33333333333333;0;0;0;0;0;0;26;0;1;0;0
2013-04-14 23;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-15 15;206;24;0;0;0;0;0;0;0;0;0;65;13;1;0;0
2013-04-15 16;343;2;0;4116;4116.0;0;0;0;0;0;0;11;28;1;0;0
2013-04-15 17;292;35;0;626;208.66666666666666;1;14840;14840.0;1;3635;3635.0;45;2;1;0;0
2013-04-15 18;286;27;16;5194;1731.3333333333333;0;0;0;1;4111;4111.0;62;6;2;0;0
2013-04-15 19;221;84;23;0;0;0;0;0;0;0;0;89;5;1;0;0
2013-04-15 20;226;61;6;656;218.66666666666666;0;0;0;0;0;0;87;1;2;0;0
2013-04-15 21;315;3;0;1805;451.25;0;0;0;0;0;0;59;0;1;0;0
2013-04-15 22;340;0;0;2330;388.3333333333333;0;0;0;0;0;0;16;0;1;0;0
2013-04-15 23;339;0;0;2219;369.8333333333333;0;0;0;0;0;0;26;1;1;0;0
2013-04-16 00;36;14;0;0;0;0;0;0;0;0;0;101;0;0;0;0
2013-04-16 01;166;0;0;888;296.0;0;0;0;0;0;0;8;1;1;0;0
2013-04-16 02;321;0;3;2300;460.0;0;0;0;0;0;0;3;1;1;0;0
2013-04-16 03;339;0;0;2792;930.6666666666666;1;8436;8436.0;0;0;0;14;1;1;0;0
2013-04-16 04;347;0;0;3871;967.75;0;0;0;0;0;0;12;2;1;0;0
2013-04-16 05;336;0;0;2762;690.5;0;0;0;0;0;0;8;1;1;0;0
2013-04-16 06;300;11;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-04-16 07;348;0;0;0;0;1;31215;31215.0;0;0;0;12;3;1;0;0
2013-04-16 08;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-16 09;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-04-16 10;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-16 11;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-16 12;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-04-16 13;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-16 14;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-16 15;329;13;0;0;0;1;9714;9714.0;0;0;0;28;2;1;0;0
2013-04-16 16;330;13;0;4803;1601.0;0;0;0;0;0;0;24;12;1;0;0
2013-04-16 17;344;0;0;1281;1281.0;0;0;0;0;0;0;11;15;1;0;0
2013-04-16 18;254;48;14;5436;1812.0;0;0;0;0;0;0;71;14;2;0;0
2013-04-16 19;262;36;0;293;293.0;1;19143;19143.0;0;0;0;28;6;1;0;0
2013-04-16 20;267;66;0;1305;652.5;0;0;0;0;0;0;85;4;2;0;0
2013-04-16 21;342;2;0;0;0;0;0;0;0;0;0;8;4;1;0;0
2013-04-16 22;328;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-04-16 23;313;25;2;111;111.0;0;0;0;0;0;0;36;4;1;0;0
2013-04-17 00;271;61;1;232;232.0;0;0;0;0;0;0;20;1;1;0;0
2013-04-17 01;280;31;0;3774;3774.0;1;14864;14864.0;0;0;0;17;1;1;0;0
2013-04-17 02;200;55;0;2754;1377.0;0;0;0;0;0;0;29;1;1;0;0
2013-04-17 03;325;3;0;2089;696.3333333333334;0;0;0;0;0;0;11;1;1;0;0
2013-04-17 04;329;7;0;2601;520.2;0;0;0;0;0;0;7;1;1;0;0
2013-04-17 05;337;0;0;484;242.0;0;0;0;0;0;0;21;2;1;0;0
2013-04-17 06;346;0;0;919;459.5;0;0;0;0;0;0;20;2;1;0;0
2013-04-17 07;348;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-04-17 08;347;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-04-17 09;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-17 10;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-17 11;348;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-04-17 12;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-17 13;348;0;0;71;71.0;0;0;0;0;0;0;22;1;1;0;0
2013-04-17 14;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-17 15;247;30;49;847;423.5;0;0;0;0;0;0;96;9;1;0;0
2013-04-17 16;347;0;0;4347;1449.0;0;0;0;0;0;0;16;33;1;0;0
2013-04-17 17;259;55;9;1110;555.0;1;28942;28942.0;1;4202;4202.0;58;4;2;0;0
2013-04-17 18;275;30;23;4658;1552.6666666666667;0;0;0;1;4243;4243.0;44;3;2;0;0
2013-04-17 19;293;35;0;1643;1643.0;0;0;0;0;0;0;46;3;1;0;0
2013-04-17 20;234;61;18;333;166.5;0;0;0;1;4848;4848.0;133;3;2;0;0
2013-04-17 21;306;19;0;1783;356.6;0;0;0;0;0;0;135;0;1;0;0
2013-04-17 22;339;0;0;3419;1139.6666666666667;0;0;0;1;6708;6708.0;23;0;1;0;0
2013-04-17 23;343;0;0;3104;776.0;0;0;0;0;0;0;44;0;1;0;0
2013-04-18 00;184;110;5;1794;1794.0;0;0;0;0;0;0;221;2;3;0;0
2013-04-18 01;226;84;5;564;188.0;1;4297;4297.0;1;4323;4323.0;125;5;2;0;0
2013-04-18 02;305;11;2;6419;3209.5;0;0;0;0;0;0;52;6;1;0;0
2013-04-18 03;328;2;4;0;0;1;14173;14173.0;0;0;0;35;2;0;0;0
2013-04-18 04;298;23;5;3087;3087.0;0;0;0;0;0;0;104;4;1;0;0
2013-04-18 05;315;27;0;2553;510.6;0;0;0;0;0;0;18;3;1;0;0
2013-04-18 06;345;0;0;2845;1422.5;0;0;0;0;0;0;16;2;1;0;0
2013-04-18 07;333;14;0;554;184.66666666666666;1;31165;31165.0;0;0;0;18;1;1;0;0
2013-04-18 08;348;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-04-18 09;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-18 10;348;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-04-18 11;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-18 12;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-04-18 13;347;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-18 14;348;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-04-18 15;347;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-04-18 16;182;89;61;231;231.0;1;6481;6481.0;0;0;0;140;5;1;0;0
2013-04-18 17;261;47;18;0;0;0;0;0;0;0;0;45;2;1;0;0
2013-04-18 18;298;18;29;3531;1177.0;1;9874;9874.0;0;0;0;37;40;1;0;0
2013-04-18 19;249;54;0;3651;1217.0;0;0;0;1;6247;6247.0;41;13;1;0;0
2013-04-18 20;228;43;32;1512;504.0;1;17160;17160.0;0;0;0;52;10;1;0;0
2013-04-18 21;204;101;7;211;105.5;0;0;0;1;15653;15653.0;42;1;1;0;0
2013-04-18 22;344;0;0;1473;368.25;0;0;0;0;0;0;8;2;1;0;0
2013-04-18 23;343;0;0;192;96.0;0;0;0;0;0;0;8;0;1;0;0
2013-04-19 00;331;4;0;4740;4740.0;0;0;0;0;0;0;9;0;1;0;0
2013-04-19 01;206;61;7;1876;1876.0;0;0;0;0;0;0;11;0;1;0;0
2013-04-19 02;229;67;1;1547;773.5;1;5018;5018.0;0;0;0;37;1;1;0;0
2013-04-19 03;345;0;0;5336;1067.2;0;0;0;0;0;0;7;3;1;0;0
2013-04-19 04;331;4;0;0;0;1;7026;7026.0;0;0;0;18;1;1;0;0
2013-04-19 05;339;1;0;544;544.0;1;32636;32636.0;0;0;0;14;0;1;0;0
2013-04-19 06;347;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-04-19 07;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-04-19 08;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-19 09;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-04-19 10;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-19 11;347;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-04-19 12;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-19 13;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-19 14;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-04-19 15;239;63;15;534;133.5;0;0;0;0;0;0;112;7;1;0;0
2013-04-19 16;293;4;4;4207;2103.5;0;0;0;0;0;0;33;31;1;0;0
2013-04-19 17;237;76;0;535;107.0;1;11706;11706.0;0;0;0;84;5;2;0;0
2013-04-19 18;309;9;14;5913;1971.0;0;0;0;1;4158;4158.0;49;4;2;0;0
2013-04-19 19;256;67;4;2179;2179.0;0;0;0;0;0;0;48;4;1;0;0
2013-04-19 20;239;62;7;1725;1725.0;1;18838;18838.0;0;0;0;103;1;1;0;0
2013-04-19 21;291;30;0;1020;340.0;0;0;0;1;5806;5806.0;131;0;1;0;0
2013-04-19 22;345;0;0;3280;546.6666666666666;0;0;0;0;0;0;17;0;1;0;0
2013-04-19 23;222;85;0;383;191.5;0;0;0;0;0;0;165;2;2;0;0
2013-04-20 00;280;39;3;1169;194.83333333333334;0;0;0;0;0;0;34;0;1;0;0
2013-04-20 01;312;25;0;4055;811.0;0;0;0;0;0;0;17;0;1;0;0
2013-04-20 02;228;57;0;5855;5855.0;1;7838;7838.0;0;0;0;23;0;1;0;0
2013-04-20 03;290;2;2;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-20 04;307;27;0;373;186.5;1;26641;26641.0;0;0;0;23;1;1;0;0
2013-04-20 05;348;0;0;130;65.0;0;0;0;0;0;0;20;0;1;0;0
2013-04-20 06;345;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-20 07;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-20 08;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-20 09;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-20 10;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-20 11;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-20 12;45;57;22;796;398.0;1;12598;12598.0;0;0;0;179;0;1;0;0
2013-04-20 13;38;79;1;3187;637.4;0;0;0;0;0;0;129;0;0;0;0
2013-04-20 14;254;18;21;877;438.5;0;0;0;0;0;0;116;1;0;0;0
2013-04-20 15;344;0;0;402;134.0;1;25351;25351.0;0;0;0;8;0;1;0;0
2013-04-20 16;347;0;0;2628;657.0;0;0;0;1;24314;24314.0;1;0;1;0;0
2013-04-20 17;345;0;0;2973;743.25;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 18;347;0;0;2865;955.0;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 19;347;0;0;2410;482.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-20 20;345;0;0;1966;393.2;0;0;0;0;0;0;2;0;1;0;0
2013-04-20 21;269;47;0;1900;475.0;0;0;0;0;0;0;85;0;2;0;0
2013-04-20 22;209;40;30;514;128.5;0;0;0;0;0;0;40;0;1;0;0
2013-04-20 23;328;7;0;979;489.5;1;8847;8847.0;1;8949;8949.0;1;0;1;0;0
2013-04-21 00;280;14;0;5548;5548.0;0;0;0;0;0;0;48;0;0;0;0
2013-04-21 01;271;40;0;1755;1755.0;0;0;0;0;0;0;13;0;0;0;0
2013-04-21 02;275;26;0;2874;958.0;1;6221;6221.0;1;6257;6257.0;49;0;1;0;0
2013-04-21 03;326;9;0;1523;304.6;0;0;0;0;0;0;1;0;1;0;0
2013-04-21 04;327;13;0;100;100.0;1;33865;33865.0;1;31213;31213.0;1;0;1;0;0
2013-04-21 05;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-21 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-21 07;349;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-21 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-21 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-21 10;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-21 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-21 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-21 13;246;40;23;615;307.5;1;30803;30803.0;0;0;0;24;0;2;0;0
2013-04-21 14;216;62;6;1835;458.75;0;0;0;0;0;0;119;0;1;0;0
2013-04-21 15;342;0;0;1633;544.3333333333334;0;0;0;1;3654;3654.0;13;0;1;0;0
2013-04-21 16;347;0;0;2884;721.0;0;0;0;0;0;0;15;0;1;0;0
2013-04-21 17;346;0;0;1998;499.5;0;0;0;0;0;0;5;0;1;0;0
2013-04-21 18;291;11;0;5133;1026.6;0;0;0;0;0;0;78;0;1;0;0
2013-04-21 19;190;33;0;1110;555.0;0;0;0;1;6135;6135.0;140;0;0;0;0
2013-04-21 20;26;15;0;4509;4509.0;0;0;0;0;0;0;55;0;0;0;0
2013-04-21 21;224;31;0;353;176.5;0;0;0;0;0;0;96;2;1;0;0
2013-04-21 22;322;0;0;989;247.25;0;0;0;0;0;0;20;0;1;0;0
2013-04-21 23;231;69;16;2402;1201.0;1;12032;12032.0;0;0;0;99;6;2;0;0
2013-04-22 00;286;22;15;1980;396.0;0;0;0;0;0;0;121;12;1;0;0
2013-04-22 01;320;8;0;3632;908.0;0;0;0;1;13241;13241.0;30;18;1;0;0
2013-04-22 02;298;18;0;1937;645.6666666666666;0;0;0;0;0;0;32;3;1;0;0
2013-04-22 03;284;30;0;1423;474.3333333333333;0;0;0;0;0;0;22;1;1;0;0
2013-04-22 04;316;7;0;100;100.0;1;31291;31291.0;1;31184;31184.0;14;1;1;0;0
2013-04-22 05;347;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-04-22 06;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-04-22 07;347;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-04-22 08;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-22 09;347;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-04-22 10;348;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-04-22 11;347;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-04-22 12;348;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-04-22 13;272;49;0;0;0;1;6265;6265.0;1;8648;8648.0;21;1;1;0;0
2013-04-22 14;334;1;0;311;103.66666666666667;0;0;0;0;0;0;15;0;1;0;0
2013-04-22 15;264;34;8;242;242.0;0;0;0;0;0;0;63;0;1;0;0
2013-04-22 16;321;15;8;3460;3460.0;0;0;0;0;0;0;26;36;1;0;0
2013-04-22 17;257;59;12;1704;568.0;0;0;0;1;3803;3803.0;76;7;2;0;0
2013-04-22 18;317;11;0;715;238.33333333333334;0;0;0;0;0;0;19;2;2;0;0
2013-04-22 19;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-22 20;203;1;0;665;221.66666666666666;1;8401;8401.0;1;8410;8410.0;16;2;1;0;0
2013-04-22 21;342;0;0;373;373.0;0;0;0;0;0;0;17;2;1;0;0
2013-04-22 22;347;0;0;2018;2018.0;0;0;0;0;0;0;9;1;1;0;0
2013-04-22 23;300;31;3;595;198.33333333333334;0;0;0;0;0;0;38;18;1;0;0
2013-04-23 00;337;3;0;645;161.25;1;5623;5623.0;0;0;0;30;20;1;0;0
2013-04-23 01;348;0;0;0;0;0;0;0;0;0;0;31;27;1;0;0
2013-04-23 02;334;1;0;393;196.5;0;0;0;0;0;0;27;33;1;0;0
2013-04-23 03;339;0;0;2361;472.2;0;0;0;0;0;0;33;31;1;0;0
2013-04-23 04;330;0;0;1584;528.0;0;0;0;0;0;0;26;28;1;0;0
2013-04-23 05;293;30;0;1915;478.75;1;9506;9506.0;1;9525;9525.0;37;16;1;0;0
2013-04-23 06;320;15;0;1644;822.0;0;0;0;0;0;0;15;1;1;0;0
2013-04-23 07;347;0;0;575;287.5;0;0;0;0;0;0;16;1;1;0;0
2013-04-23 08;306;22;3;0;0;1;25481;25481.0;1;28799;28799.0;27;3;1;0;0
2013-04-23 09;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-23 10;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-23 11;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-23 12;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-23 13;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-23 14;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-23 15;337;3;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-23 16;285;39;12;0;0;1;10441;10441.0;1;10381;10381.0;69;4;1;0;0
2013-04-23 17;346;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-04-23 18;336;6;0;443;147.66666666666666;0;0;0;0;0;0;19;1;1;0;0
2013-04-23 19;296;20;0;556;92.66666666666667;1;5261;5261.0;1;5353;5353.0;48;3;1;0;0
2013-04-23 20;335;2;0;0;0;0;0;0;0;0;0;44;2;1;0;0
2013-04-23 21;305;8;0;70;70.0;1;6455;6455.0;0;0;0;54;1;1;0;0
2013-04-23 22;255;57;0;1291;1291.0;0;0;0;1;5838;5838.0;123;19;1;0;0
2013-04-23 23;255;54;11;2240;746.6666666666666;0;0;0;0;0;0;210;20;2;0;0
2013-04-24 00;296;28;0;2915;2915.0;0;0;0;0;0;0;170;13;2;0;0
2013-04-24 01;320;0;0;5236;5236.0;0;0;0;0;0;0;41;17;1;0;0
2013-04-24 02;273;28;0;3055;1527.5;1;14732;14732.0;0;0;0;92;17;1;0;0
2013-04-24 03;333;9;0;0;0;0;0;0;0;0;0;55;3;1;0;0
2013-04-24 04;347;0;0;192;192.0;0;0;0;0;0;0;41;2;1;0;0
2013-04-24 05;335;4;0;2684;894.6666666666666;0;0;0;0;0;0;59;1;1;0;0
2013-04-24 06;323;6;0;1806;361.2;1;30024;30024.0;0;0;0;57;2;1;0;0
2013-04-24 07;347;0;0;0;0;0;0;0;0;0;0;41;3;1;0;0
2013-04-24 08;348;0;0;0;0;0;0;0;0;0;0;49;1;1;0;0
2013-04-24 09;347;0;0;0;0;0;0;0;0;0;0;47;1;1;0;0
2013-04-24 10;348;0;0;0;0;0;0;0;0;0;0;48;1;1;0;0
