date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-15 01;293;28;8;1715;343.0;0;0;0;0;0;0;38;20;1;0;0
2013-04-15 02;331;2;0;3611;722.2;0;0;0;0;0;0;24;18;1;0;0
2013-04-15 03;302;1;0;504;168.0;0;0;0;0;0;0;24;22;1;0;0
2013-04-15 04;291;2;0;1200;200.0;0;0;0;0;0;0;22;14;1;0;0
2013-04-15 05;294;32;1;2806;935.3333333333334;0;0;0;0;0;0;105;14;1;0;0
2013-04-15 06;341;6;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-15 07;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-15 08;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-15 09;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-15 10;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-15 11;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-15 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-15 13;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-15 14;359;0;0;0;0;0;0;0;1;4274;4274.0;5;0;1;0;0
2013-04-15 15;217;47;61;423;423.0;0;0;0;0;0;0;137;3;2;0;0
2013-04-15 16;338;7;0;4219;4219.0;0;0;0;0;0;0;14;28;1;0;0
2013-04-15 17;192;99;17;0;0;0;0;0;0;0;0;197;27;2;0;0
2013-04-15 18;218;51;32;2839;1419.5;0;0;0;1;3706;3706.0;84;7;1;0;0
2013-04-15 19;318;12;0;758;379.0;0;0;0;0;0;0;37;5;1;0;0
2013-04-15 20;317;12;0;2792;558.4;0;0;0;0;0;0;35;5;1;0;0
2013-04-15 21;348;0;0;2491;498.2;1;5081;5081.0;1;5080;5080.0;24;6;1;0;0
2013-04-15 22;343;0;0;1332;222.0;0;0;0;0;0;0;39;6;1;0;1
2013-04-15 23;247;40;35;1583;263.8333333333333;1;8263;8263.0;1;6129;6129.0;105;6;1;0;3
2013-04-16 00;257;80;3;1997;665.6666666666666;0;0;0;0;0;0;112;8;1;0;0
2013-04-16 01;326;0;0;5920;2960.0;0;0;0;0;0;0;33;6;1;0;0
2013-04-16 02;347;0;0;1412;1412.0;0;0;0;0;0;0;25;4;1;0;0
2013-04-16 03;328;0;0;2743;685.75;0;0;0;0;0;0;37;4;1;0;0
2013-04-16 04;152;161;2;2493;1246.5;0;0;0;0;0;0;230;23;2;0;0
2013-04-16 05;348;0;0;1745;872.5;0;0;0;0;0;0;30;4;1;0;3
2013-04-16 06;346;0;0;4082;1020.5;0;0;0;0;0;0;27;1;1;0;3
2013-04-16 07;348;0;0;2128;709.3333333333334;0;0;0;0;0;0;25;1;1;0;0
2013-04-16 08;305;32;0;1906;1906.0;1;25354;25354.0;1;25331;25331.0;59;0;1;0;0
2013-04-16 09;346;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-16 10;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-16 11;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-16 12;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-16 13;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-16 14;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-16 15;345;1;1;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-16 16;135;151;21;1916;958.0;0;0;0;0;0;0;79;2;1;0;0
2013-04-16 17;240;65;3;1088;272.0;1;5397;5397.0;0;0;0;67;1;2;0;0
2013-04-16 18;211;61;60;1633;816.5;0;0;0;0;0;0;101;6;2;0;0
2013-04-16 19;323;14;5;17643;2520.4285714285716;1;17061;17061.0;1;17110;17110.0;30;5;1;0;0
2013-04-16 20;346;0;0;0;0;0;0;0;0;0;0;27;7;1;0;0
2013-04-16 21;347;0;0;0;0;0;0;0;0;0;0;23;8;1;0;0
2013-04-16 22;347;0;0;0;0;0;0;0;0;0;0;32;6;1;0;0
2013-04-16 23;347;0;0;0;0;0;0;0;0;0;0;30;6;1;0;0
2013-04-17 00;348;0;0;5059;2529.5;1;4654;4654.0;0;0;0;33;5;1;0;0
2013-04-17 01;336;4;0;0;0;0;0;0;1;4029;4029.0;55;2;1;0;0
2013-04-17 02;189;77;42;1391;695.5;0;0;0;0;0;0;75;1;2;0;0
2013-04-17 03;347;0;0;0;0;1;8828;8828.0;1;8827;8827.0;8;0;1;0;0
2013-04-17 04;343;0;0;1644;548.0;0;0;0;0;0;0;11;0;1;0;0
2013-04-17 05;346;0;0;0;0;1;4974;4974.0;1;4973;4973.0;10;0;1;0;0
2013-04-17 06;348;0;0;0;0;1;31282;31282.0;1;31235;31235.0;8;0;1;0;3
2013-04-17 07;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-17 08;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-17 09;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-17 10;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;3
2013-04-17 11;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-17 12;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-17 13;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-17 14;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-17 15;303;27;18;0;0;0;0;0;0;0;0;82;0;1;0;0
2013-04-17 16;314;14;10;3880;1940.0;0;0;0;0;0;0;32;32;1;0;0
2013-04-17 17;182;107;32;716;358.0;1;8167;8167.0;1;8167;8167.0;194;33;2;0;0
2013-04-17 18;305;11;0;2689;384.14285714285717;0;0;0;0;0;0;39;5;1;0;0
2013-04-17 19;302;14;4;949;474.5;1;5700;5700.0;1;5566;5566.0;34;6;1;0;0
2013-04-17 20;316;8;3;1140;228.0;0;0;0;0;0;0;24;3;1;0;0
2013-04-17 21;277;23;19;666;222.0;0;0;0;0;0;0;60;3;2;0;0
2013-04-17 22;340;0;0;141;141.0;0;0;0;0;0;0;11;0;1;0;0
2013-04-17 23;180;62;39;2565;641.25;0;0;0;0;0;0;87;1;2;0;0
2013-04-18 00;273;23;22;2633;2633.0;0;0;0;0;0;0;65;14;1;0;0
2013-04-18 01;239;29;20;416;138.66666666666666;0;0;0;0;0;0;69;10;1;0;1
2013-04-18 02;337;0;0;222;222.0;0;0;0;0;0;0;11;0;1;0;0
2013-04-18 03;322;4;0;5504;2752.0;0;0;0;0;0;0;8;0;1;0;0
2013-04-18 04;298;6;0;0;0;0;0;0;1;4386;4386.0;10;0;1;0;0
2013-04-18 05;292;15;0;1929;385.8;0;0;0;0;0;0;10;0;1;0;0
2013-04-18 06;340;0;0;0;0;1;27602;27602.0;1;31404;31404.0;10;0;1;0;3
2013-04-18 07;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-18 08;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-18 09;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-18 10;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;3
2013-04-18 11;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-18 12;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-18 13;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-18 14;298;43;0;0;0;0;0;0;0;0;0;53;0;1;0;0
2013-04-18 15;258;51;0;2167;541.75;0;0;0;0;0;0;49;1;1;0;0
2013-04-18 16;163;97;0;4621;924.2;0;0;0;0;0;0;31;0;1;0;0
2013-04-18 17;159;118;25;1089;1089.0;0;0;0;0;0;0;147;3;1;0;0
2013-04-18 18;285;25;17;2228;445.6;0;0;0;0;0;0;97;40;1;0;0
2013-04-18 19;182;71;64;1090;363.3333333333333;0;0;0;0;0;0;136;3;2;0;0
2013-04-18 20;308;14;0;60;60.0;0;0;0;0;0;0;17;0;1;0;0
2013-04-18 21;339;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-18 22;341;0;0;0;0;0;0;0;0;0;0;16;0;1;0;3
2013-04-18 23;323;1;0;848;424.0;0;0;0;1;4173;4173.0;12;0;1;0;0
2013-04-19 00;255;36;18;1129;1129.0;0;0;0;0;0;0;64;0;1;0;0
2013-04-19 01;285;26;18;595;297.5;0;0;0;0;0;0;73;4;2;0;0
2013-04-19 02;261;39;18;1734;1734.0;0;0;0;0;0;0;52;10;1;0;0
2013-04-19 03;239;44;8;4226;2113.0;0;0;0;0;0;0;61;23;1;0;0
2013-04-19 04;323;0;0;645;322.5;0;0;0;1;4779;4779.0;8;0;1;0;0
2013-04-19 05;338;0;0;2228;371.3333333333333;0;0;0;0;0;0;8;0;1;0;0
2013-04-19 06;337;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-19 07;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-19 08;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-19 09;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-19 10;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-19 11;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-19 12;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-19 13;346;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-19 14;223;2;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-19 15;250;29;56;71;71.0;0;0;0;0;0;0;119;4;1;0;0
2013-04-19 16;320;2;22;3206;1603.0;0;0;0;0;0;0;43;31;1;0;0
2013-04-19 17;170;86;43;1099;366.3333333333333;0;0;0;0;0;0;163;1;2;0;0
2013-04-19 18;228;50;31;1997;665.6666666666666;1;8960;8960.0;1;4237;4237.0;89;7;2;0;0
2013-04-19 19;153;81;25;4920;1640.0;0;0;0;0;0;0;198;8;3;0;0
2013-04-19 20;20;80;33;998;332.6666666666667;0;0;0;0;0;0;44;0;1;0;0
2013-04-19 21;225;63;5;2521;420.1666666666667;0;0;0;0;0;0;116;0;1;0;0
2013-04-19 22;207;51;0;2835;2835.0;1;3793;3793.0;1;3784;3784.0;270;0;0;0;0
2013-04-19 23;184;29;0;1743;435.75;1;6145;6145.0;0;0;0;148;1;1;0;0
2013-04-20 00;31;92;95;3519;1173.0;0;0;0;1;5519;5519.0;66;0;1;0;0
2013-04-20 01;9;95;116;3015;1005.0;0;0;0;0;0;0;70;0;3;0;0
2013-04-20 02;172;51;20;2652;1326.0;0;0;0;0;0;0;21;1;0;0;0
2013-04-20 03;302;10;0;2208;552.0;0;0;0;0;0;0;2;1;0;0;0
2013-04-20 04;58;0;0;514;514.0;0;0;0;0;0;0;1;0;0;0;0
2013-04-20 14;58;4;0;1311;655.5;0;0;0;0;0;0;2;1;0;0;0
2013-04-20 15;206;23;0;3785;1261.6666666666667;0;0;0;0;0;0;12;1;0;0;0
2013-04-20 16;280;10;0;3096;3096.0;1;9253;9253.0;1;7090;7090.0;0;0;0;0;0
2013-04-20 17;258;42;6;3489;1744.5;0;0;0;0;0;0;3;0;0;0;0
2013-04-20 18;164;35;0;1422;711.0;0;0;0;0;0;0;23;0;0;0;0
2013-04-20 19;247;52;0;453;151.0;1;8757;8757.0;1;9493;9493.0;2;1;0;0;0
2013-04-20 20;342;0;0;4963;2481.5;0;0;0;0;0;0;1;1;0;0;0
2013-04-20 21;343;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0
2013-04-20 22;330;2;0;161;161.0;0;0;0;1;15636;15636.0;1;1;0;0;0
2013-04-20 23;339;1;0;1361;453.6666666666667;0;0;0;0;0;0;1;1;0;0;0
2013-04-21 00;336;0;0;1281;640.5;1;8451;8451.0;0;0;0;1;1;0;0;0
2013-04-21 01;348;0;0;2501;500.2;0;0;0;0;0;0;1;1;0;0;0
2013-04-21 02;291;17;0;5487;1829.0;1;14365;14365.0;0;0;0;1;1;0;0;0
2013-04-21 03;200;58;0;0;0;0;0;0;0;0;0;77;0;0;0;0
2013-04-21 04;341;0;0;2742;548.4;0;0;0;0;0;0;0;0;0;0;0
2013-04-21 05;328;15;0;2450;816.6666666666666;0;0;0;0;0;0;0;0;0;0;0
2013-04-21 06;233;11;0;2026;675.3333333333334;0;0;0;0;0;0;39;0;0;0;0
2013-04-21 07;313;0;5;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-04-21 08;339;0;0;0;0;1;29577;29577.0;0;0;0;1;0;0;0;0
2013-04-21 09;347;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2013-04-21 10;348;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0
2013-04-21 11;347;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0
2013-04-21 12;348;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0
2013-04-21 13;347;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2013-04-21 14;347;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0
2013-04-21 15;348;0;0;645;161.25;0;0;0;0;0;0;1;1;0;0;0
2013-04-21 16;228;27;0;1800;600.0;0;0;0;0;0;0;30;1;0;0;0
2013-04-21 17;148;40;0;5051;841.8333333333334;1;9223;9223.0;1;9131;9131.0;64;0;0;0;0
2013-04-21 18;301;4;0;848;848.0;0;0;0;0;0;0;36;0;0;0;0
2013-04-21 19;136;3;0;1049;524.5;0;0;0;0;0;0;221;0;0;0;0
2013-04-21 20;123;22;0;3600;1200.0;1;15197;15197.0;0;0;0;119;0;0;0;0
2013-04-21 21;217;53;12;2027;675.6666666666666;0;0;0;1;7398;7398.0;10;0;0;0;0
2013-04-21 22;168;50;0;5364;1341.0;0;0;0;0;0;0;44;0;0;0;0
2013-04-21 23;101;3;0;0;0;0;0;0;0;0;0;234;0;0;0;0
2013-04-22 00;158;40;37;2128;532.0;0;0;0;0;0;0;160;17;1;0;0
2013-04-22 01;325;4;0;1663;415.75;0;0;0;0;0;0;14;21;1;0;0
2013-04-22 02;348;0;0;1079;179.83333333333334;0;0;0;0;0;0;12;20;1;0;0
2013-04-22 03;346;0;0;468;234.0;0;0;0;0;0;0;18;25;1;0;0
2013-04-22 04;305;25;7;1140;380.0;1;3696;3696.0;0;0;0;53;21;1;0;2
2013-04-22 05;326;0;0;253;253.0;0;0;0;1;8051;8051.0;10;1;1;0;0
2013-04-22 06;340;0;0;595;297.5;1;3606;3606.0;0;0;0;8;0;1;0;0
2013-04-22 07;341;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-22 08;342;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-22 09;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-22 10;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-22 11;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-22 12;7;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
2013-04-22 19;232;0;0;0;0;1;4288;4288.0;1;4296;4296.0;7;0;1;0;0
2013-04-22 20;333;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-22 21;341;1;0;0;0;1;5790;5790.0;0;0;0;10;0;1;0;0
2013-04-22 22;327;7;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-22 23;212;72;35;1552;517.3333333333334;0;0;0;0;0;0;117;2;2;0;0
2013-04-23 00;284;19;11;1352;225.33333333333334;0;0;0;0;0;0;72;35;1;0;0
2013-04-23 01;312;0;0;2340;390.0;0;0;0;0;0;0;28;34;1;0;0
2013-04-23 02;319;0;0;2318;579.5;0;0;0;0;0;0;21;41;1;0;0
2013-04-23 03;319;0;0;3409;1704.5;0;0;0;0;0;0;27;30;1;0;0
2013-04-23 04;294;3;0;2693;897.6666666666666;0;0;0;0;0;0;23;25;1;0;0
2013-04-23 05;279;25;4;2440;813.3333333333334;1;3788;3788.0;1;3782;3782.0;69;1;1;0;0
2013-04-23 06;290;24;11;2853;951.0;0;0;0;0;0;0;87;2;1;0;0
2013-04-23 07;346;0;0;1925;320.8333333333333;1;4351;4351.0;1;4355;4355.0;27;2;2;0;0
2013-04-23 08;347;0;0;1503;214.71428571428572;0;0;0;0;0;0;25;2;1;0;0
2013-04-23 09;299;32;0;595;198.33333333333334;1;26226;26226.0;1;34612;34612.0;70;0;2;0;0
2013-04-23 10;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;3
2013-04-23 11;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-23 12;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-23 13;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-23 14;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-23 15;343;0;0;81;81.0;0;0;0;0;0;0;7;0;1;0;0
2013-04-23 16;343;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-23 17;248;68;12;565;282.5;1;11322;11322.0;0;0;0;112;2;2;0;0
2013-04-23 18;271;39;0;767;153.4;0;0;0;0;0;0;64;1;2;0;0
2013-04-23 19;312;1;0;1724;431.0;0;0;0;1;4244;4244.0;22;5;2;0;0
2013-04-23 20;314;11;2;12914;6457.0;0;0;0;0;0;0;36;5;1;0;0
2013-04-23 21;342;1;0;0;0;1;6301;6301.0;1;6306;6306.0;22;5;1;0;0
2013-04-23 22;347;0;0;0;0;1;4992;4992.0;0;0;0;22;5;1;0;0
2013-04-23 23;347;0;0;1413;1413.0;0;0;0;0;0;0;23;4;1;0;0
2013-04-24 00;342;0;0;2330;582.5;0;0;0;0;0;0;22;5;1;0;0
2013-04-24 01;185;108;25;3073;512.1666666666666;0;0;0;1;12476;12476.0;127;3;2;0;0
2013-04-24 02;285;37;0;1614;269.0;1;8854;8854.0;0;0;0;34;4;1;0;0
2013-04-24 03;317;0;0;1675;418.75;0;0;0;0;0;0;18;2;1;0;0
2013-04-24 04;257;44;0;2883;576.6;0;0;0;0;0;0;70;3;2;0;0
2013-04-24 05;347;0;0;595;148.75;0;0;0;0;0;0;11;0;1;0;0
2013-04-24 06;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-24 07;346;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-24 08;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-24 09;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-24 10;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-24 11;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-24 12;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-24 13;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-24 14;208;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-24 18;153;5;0;132;66.0;0;0;0;0;0;0;5;0;1;0;0
2013-04-24 19;339;6;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-24 20;234;21;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-24 21;313;0;0;1169;389.6666666666667;0;0;0;0;0;0;12;0;1;0;0
2013-04-24 22;305;12;4;1089;363.0;0;0;0;0;0;0;13;0;1;0;0
2013-04-24 23;221;52;54;3814;1907.0;1;3803;3803.0;0;0;0;178;0;1;0;0
2013-04-25 00;288;6;22;162;162.0;1;4672;4672.0;1;8569;8569.0;81;0;1;0;0
2013-04-25 01;270;44;0;846;282.0;0;0;0;0;0;0;42;0;2;0;0
2013-04-25 02;331;0;0;4438;2219.0;1;6526;6526.0;0;0;0;27;5;1;0;0
2013-04-25 03;348;0;0;2231;1115.5;0;0;0;0;0;0;15;3;1;0;0
2013-04-25 04;265;41;26;2946;982.0;0;0;0;0;0;0;52;3;2;0;0
2013-04-25 05;251;5;9;282;282.0;0;0;0;0;0;0;11;2;1;0;0
2013-04-25 06;314;11;0;0;0;1;27203;27203.0;1;29293;29293.0;12;1;1;0;0
2013-04-25 07;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-25 08;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-25 09;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-25 10;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-25 11;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-25 12;345;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-25 13;346;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-25 14;211;66;48;293;293.0;1;6398;6398.0;1;6400;6400.0;109;3;2;0;0
2013-04-25 15;193;54;0;312;156.0;0;0;0;0;0;0;28;0;1;0;0
2013-04-25 16;165;74;0;3286;821.5;1;5566;5566.0;1;5568;5568.0;19;0;1;0;0
2013-04-25 17;159;126;11;1795;1795.0;0;0;0;0;0;0;170;5;2;0;0
2013-04-25 18;277;20;11;2584;861.3333333333334;1;4420;4420.0;0;0;0;72;30;1;0;0
2013-04-25 19;228;75;34;1191;1191.0;0;0;0;0;0;0;94;2;2;0;0
2013-04-25 20;249;61;9;1422;711.0;1;13151;13151.0;1;5192;5192.0;137;2;2;0;0
2013-04-25 21;212;50;1;1342;335.5;0;0;0;0;0;0;172;3;0;0;3
2013-04-25 22;244;40;9;2358;393.0;0;0;0;0;0;0;164;0;1;0;0
2013-04-25 23;194;50;39;1502;375.5;1;5474;5474.0;1;4867;4867.0;95;2;2;0;0
2013-04-26 00;338;0;2;0;0;0;0;0;0;0;0;29;0;1;0;0
2013-04-26 01;273;28;7;0;0;0;0;0;0;0;0;48;2;1;0;0
2013-04-26 02;303;21;0;2624;874.6666666666666;0;0;0;0;0;0;25;2;1;0;0
2013-04-26 03;347;0;0;3834;1278.0;0;0;0;0;0;0;29;1;1;0;0
2013-04-26 04;319;7;17;1987;993.5;1;4536;4536.0;1;3986;3986.0;48;2;2;0;0
2013-04-26 05;345;0;0;777;194.25;0;0;0;0;0;0;6;3;1;0;0
2013-04-26 06;346;0;0;0;0;1;32548;32548.0;1;35925;35925.0;7;2;1;0;0
2013-04-26 07;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-26 08;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-26 09;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-26 10;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-26 11;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-26 12;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-26 13;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-26 14;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-26 15;207;92;33;0;0;0;0;0;0;0;0;153;4;2;0;0
2013-04-26 16;296;15;0;1402;1402.0;0;0;0;0;0;0;15;28;1;0;0
2013-04-26 17;260;78;0;0;0;1;5100;5100.0;0;0;0;138;3;2;0;0
2013-04-26 18;226;39;51;0;0;0;0;0;0;0;0;109;1;1;0;0
2013-04-26 19;275;35;0;0;0;1;17837;17837.0;1;19210;19210.0;47;4;1;0;0
2013-04-26 20;259;31;0;0;0;0;0;0;0;0;0;30;2;1;0;4
2013-04-26 21;300;4;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-26 22;286;4;3;0;0;0;0;0;0;0;0;25;3;1;0;0
2013-04-26 23;214;79;4;0;0;0;0;0;0;0;0;76;3;1;0;0
2013-04-27 00;255;38;39;0;0;0;0;0;0;0;0;156;13;1;0;0
2013-04-27 01;334;0;0;0;0;0;0;0;0;0;0;60;16;1;0;0
2013-04-27 02;273;37;7;0;0;0;0;0;0;0;0;150;0;1;0;0
2013-04-27 03;309;20;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-27 04;344;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-27 05;336;0;0;0;0;0;0;0;1;25077;25077.0;11;0;1;0;0
2013-04-27 06;335;8;0;0;0;1;6694;6694.0;0;0;0;6;0;1;0;0
2013-04-27 07;348;0;0;0;0;1;16678;16678.0;0;0;0;6;1;1;0;0
2013-04-27 08;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-27 09;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-27 10;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-27 11;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-27 12;259;53;0;0;0;0;0;0;0;0;0;67;0;2;0;0
2013-04-27 13;42;23;47;0;0;1;6602;6602.0;0;0;0;135;3;0;0;0
2013-04-27 14;0;57;35;0;0;0;0;0;0;0;0;51;3;0;0;0
2013-04-27 15;91;38;32;0;0;1;11203;11203.0;0;0;0;365;4;0;0;0
2013-04-27 16;256;39;32;0;0;0;0;0;1;7771;7771.0;109;2;1;0;0
2013-04-27 17;346;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-04-27 18;201;90;0;0;0;1;13500;13500.0;0;0;0;246;3;1;0;0
2013-04-27 19;271;58;11;0;0;0;0;0;1;10065;10065.0;177;2;1;0;0
2013-04-27 20;346;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-04-27 21;344;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-04-27 22;323;4;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-04-27 23;333;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-04-28 00;317;12;0;0;0;1;6913;6913.0;0;0;0;21;3;1;0;0
2013-04-28 01;347;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-04-28 02;349;0;0;0;0;1;10953;10953.0;0;0;0;23;2;1;0;0
2013-04-28 03;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-04-28 04;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-04-28 05;345;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-04-28 06;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-04-28 07;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-04-28 08;346;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-28 09;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-28 10;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-28 11;90;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-28 17;95;0;0;276;138.0;0;0;0;1;4855;4855.0;7;2;1;0;0
2013-04-28 18;347;0;0;131;131.0;0;0;0;0;0;0;10;3;1;0;0
2013-04-28 19;342;0;0;716;143.2;0;0;0;0;0;0;11;5;1;0;0
2013-04-28 20;176;81;15;979;326.3333333333333;1;6444;6444.0;1;4816;4816.0;304;5;1;0;0
2013-04-28 21;92;99;40;635;211.66666666666666;0;0;0;0;0;0;380;7;0;0;0
2013-04-28 22;0;128;42;1209;172.71428571428572;1;5639;5639.0;0;0;0;18;2;1;0;0
2013-04-28 23;11;79;40;1208;302.0;0;0;0;1;4512;4512.0;0;2;0;0;0
2013-04-29 00;347;0;0;71;71.0;0;0;0;0;0;0;0;0;0;0;0
