date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-11 04;347;0;0;1331;266.2;0;0;0;0;0;0;31;11;1;0;0
2013-04-11 05;347;0;0;141;141.0;0;0;0;1;22177;22177.0;30;0;1;0;0
2013-04-11 06;347;0;0;0;0;0;0;0;0;0;0;29;13;1;0;0
2013-04-11 07;348;0;0;0;0;0;0;0;0;0;0;26;14;1;0;0
2013-04-11 08;347;0;0;0;0;0;0;0;0;0;0;28;14;1;0;0
2013-04-11 09;348;0;0;0;0;0;0;0;0;0;0;34;16;1;0;0
2013-04-11 10;347;0;0;0;0;0;0;0;0;0;0;31;14;1;0;0
2013-04-11 11;348;0;0;0;0;0;0;0;0;0;0;29;15;1;0;0
2013-04-11 12;347;0;0;0;0;0;0;0;1;11733;11733.0;32;15;1;0;0
2013-04-11 13;348;0;0;0;0;0;0;0;0;0;0;32;13;1;0;0
2013-04-11 14;347;0;0;0;0;0;0;0;0;0;0;27;12;1;0;0
2013-04-11 15;348;0;0;0;0;0;0;0;0;0;0;31;16;1;0;0
2013-04-11 16;348;0;0;0;0;0;0;0;0;0;0;32;13;1;0;0
2013-04-11 17;347;0;0;262;131.0;0;0;0;0;0;0;32;12;1;0;0
2013-04-11 18;259;71;0;3211;3211.0;1;8057;8057.0;0;0;0;77;7;1;0;0
2013-04-11 19;328;11;0;616;308.0;0;0;0;0;0;0;38;16;1;0;0
2013-04-11 20;339;0;0;3348;1674.0;0;0;0;0;0;0;31;14;1;0;0
2013-04-11 21;341;0;0;1512;504.0;0;0;0;0;0;0;35;19;1;0;0
2013-04-11 22;340;0;0;514;128.5;0;0;0;0;0;0;27;11;1;0;0
2013-04-11 23;340;0;0;0;0;1;14704;14704.0;0;0;0;29;0;1;0;0
2013-04-12 00;347;0;0;0;0;0;0;0;0;0;0;31;0;1;0;2
2013-04-12 01;348;0;0;0;0;0;0;0;0;0;0;25;15;1;0;0
2013-04-12 02;346;0;0;0;0;0;0;0;0;0;0;29;14;1;0;0
2013-04-12 03;348;0;0;2229;743.0;0;0;0;0;0;0;27;14;1;0;0
2013-04-12 04;347;0;0;1290;258.0;0;0;0;0;0;0;35;14;1;0;0
2013-04-12 05;348;0;0;1302;260.4;1;4349;4349.0;0;0;0;31;11;1;0;0
2013-04-12 06;348;0;0;1079;539.5;1;9491;9491.0;0;0;0;28;0;1;0;0
2013-04-12 07;347;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-04-12 08;348;0;0;0;0;0;0;0;0;0;0;29;15;1;0;0
2013-04-12 09;347;0;0;0;0;0;0;0;0;0;0;35;16;1;0;0
2013-04-12 10;297;45;0;0;0;0;0;0;0;0;0;88;0;2;0;0
2013-04-12 11;347;0;0;0;0;0;0;0;0;0;0;38;0;1;0;0
2013-04-12 12;347;0;0;0;0;0;0;0;0;0;0;38;0;1;0;0
2013-04-12 13;348;0;0;0;0;0;0;0;0;0;0;33;0;1;0;0
2013-04-12 14;347;0;0;0;0;0;0;0;0;0;0;34;0;1;0;0
2013-04-12 15;348;0;0;0;0;0;0;0;0;0;0;31;0;1;0;0
2013-04-12 16;347;0;0;0;0;0;0;0;0;0;0;38;0;1;0;0
2013-04-12 17;348;0;0;0;0;0;0;0;0;0;0;32;0;1;0;0
2013-04-12 18;346;0;0;0;0;0;0;0;0;0;0;29;0;1;0;0
2013-04-12 19;311;24;0;737;737.0;0;0;0;0;0;0;180;5;1;0;0
2013-04-12 20;289;45;4;2521;2521.0;0;0;0;0;0;0;93;8;1;0;0
2013-04-12 21;297;48;0;967;322.3333333333333;0;0;0;0;0;0;71;0;1;0;0
2013-04-12 22;347;0;0;2047;2047.0;0;0;0;0;0;0;42;18;1;0;0
2013-04-12 23;335;0;0;81;81.0;0;0;0;0;0;0;55;16;1;0;0
2013-04-13 00;347;0;0;1018;339.3333333333333;1;13108;13108.0;0;0;0;37;14;1;0;0
2013-04-13 01;347;0;0;1704;340.8;0;0;0;0;0;0;37;14;1;0;0
2013-04-13 02;342;0;0;846;169.2;0;0;0;0;0;0;46;26;1;0;0
2013-04-13 03;347;0;0;1068;534.0;0;0;0;0;0;0;27;18;1;0;0
2013-04-13 04;347;0;0;152;152.0;1;16570;16570.0;0;0;0;38;14;1;0;0
2013-04-13 05;348;0;0;171;171.0;0;0;0;0;0;0;35;13;1;0;0
2013-04-13 06;348;0;0;101;101.0;0;0;0;0;0;0;28;15;1;0;0
2013-04-13 07;347;0;0;0;0;0;0;0;0;0;0;27;13;1;0;0
2013-04-13 08;334;6;0;0;0;0;0;0;1;17542;17542.0;32;11;1;0;0
2013-04-13 09;99;47;0;0;0;0;0;0;0;0;0;90;0;1;0;0
2013-04-13 10;12;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-13 11;0;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-04-13 12;0;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-13 13;0;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-13 14;0;0;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-04-13 15;8;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-04-13 16;7;0;0;0;0;0;0;0;0;0;0;28;0;1;0;0
2013-04-13 17;1;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-13 18;0;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-13 19;0;0;0;91;91.0;0;0;0;0;0;0;20;0;1;0;0
2013-04-13 20;13;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-04-13 21;26;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-13 22;298;45;0;0;0;0;0;0;1;12794;12794.0;86;0;1;0;0
2013-04-13 23;347;0;0;676;676.0;0;0;0;0;0;0;31;14;1;0;0
2013-04-14 00;348;0;0;403;201.5;0;0;0;0;0;0;26;0;1;0;0
2013-04-14 01;340;0;0;0;0;0;0;0;0;0;0;36;18;1;0;0
2013-04-14 02;348;0;0;696;348.0;0;0;0;0;0;0;35;19;1;0;0
2013-04-14 03;348;0;0;0;0;0;0;0;0;0;0;30;17;1;0;0
2013-04-14 04;347;0;0;0;0;0;0;0;0;0;0;41;15;1;0;0
2013-04-14 05;348;0;0;0;0;0;0;0;0;0;0;37;16;1;0;0
2013-04-14 06;347;0;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-04-14 07;348;0;0;0;0;0;0;0;0;0;0;32;15;1;0;0
2013-04-14 08;347;0;0;0;0;0;0;0;0;0;0;36;18;1;0;0
2013-04-14 09;348;0;0;0;0;0;0;0;0;0;0;31;18;1;0;0
2013-04-14 10;347;0;0;0;0;0;0;0;1;19802;19802.0;40;16;1;0;0
2013-04-14 11;348;0;0;0;0;0;0;0;0;0;0;27;16;1;0;0
2013-04-14 12;347;0;0;0;0;0;0;0;0;0;0;32;15;1;0;0
2013-04-14 13;348;0;0;0;0;0;0;0;0;0;0;35;14;1;0;0
2013-04-14 14;347;0;0;0;0;0;0;0;0;0;0;29;0;1;0;0
2013-04-14 15;348;0;0;0;0;0;0;0;0;0;0;34;17;1;0;0
2013-04-14 16;347;0;0;0;0;0;0;0;0;0;0;30;18;1;0;0
2013-04-14 17;348;0;0;162;162.0;0;0;0;0;0;0;37;22;1;0;0
2013-04-14 18;347;0;0;363;363.0;0;0;0;0;0;0;35;19;1;0;0
2013-04-14 19;347;0;0;161;161.0;0;0;0;0;0;0;29;0;1;0;0
2013-04-14 20;347;0;0;0;0;0;0;0;0;0;0;37;0;1;0;0
2013-04-14 21;348;0;0;151;151.0;0;0;0;0;0;0;33;0;1;0;0
2013-04-14 22;347;0;0;273;136.5;0;0;0;0;0;0;27;18;1;0;0
2013-04-14 23;348;0;0;475;237.5;0;0;0;0;0;0;29;15;1;0;0
2013-04-15 00;348;0;0;534;178.0;0;0;0;0;0;0;30;0;1;0;0
2013-04-15 01;347;0;0;1774;295.6666666666667;1;9389;9389.0;0;0;0;34;0;1;0;0
2013-04-15 02;348;0;0;221;73.66666666666667;0;0;0;0;0;0;31;0;1;0;0
2013-04-15 03;347;0;0;0;0;0;0;0;0;0;0;37;0;1;0;0
2013-04-15 04;346;0;0;968;484.0;1;3845;3845.0;0;0;0;34;0;1;0;0
2013-04-15 05;343;0;0;90;90.0;0;0;0;0;0;0;36;16;1;0;2
2013-04-15 06;346;0;0;564;282.0;0;0;0;0;0;0;33;13;1;0;0
2013-04-15 07;344;0;0;0;0;1;4221;4221.0;0;0;0;30;11;1;0;0
2013-04-15 08;292;54;0;0;0;0;0;0;0;0;0;84;0;2;0;0
2013-04-15 09;253;0;0;61;61.0;0;0;0;1;31689;31689.0;38;0;1;0;0
2013-04-15 10;245;0;0;0;0;0;0;0;0;0;0;29;1;1;0;0
2013-04-15 11;269;0;0;0;0;0;0;0;0;0;0;36;1;1;0;0
2013-04-15 12;271;0;0;0;0;0;0;0;0;0;0;32;1;1;0;0
2013-04-15 13;294;0;0;0;0;0;0;0;0;0;0;28;1;1;0;0
2013-04-15 14;264;0;0;0;0;0;0;0;0;0;0;35;1;1;0;0
2013-04-15 15;283;0;0;0;0;0;0;0;0;0;0;42;1;1;0;0
2013-04-15 16;318;0;0;0;0;0;0;0;0;0;0;32;2;1;0;0
2013-04-15 17;203;114;0;686;343.0;0;0;0;1;6673;6673.0;129;3;1;0;0
2013-04-15 18;345;0;0;736;147.2;0;0;0;0;0;0;29;4;1;0;0
2013-04-15 19;297;32;3;6192;1548.0;0;0;0;1;4148;4148.0;211;11;1;0;0
2013-04-15 20;307;34;0;0;0;0;0;0;0;0;0;55;11;1;0;0
2013-04-15 21;337;0;0;948;316.0;1;6383;6383.0;0;0;0;38;17;1;0;0
2013-04-15 22;348;0;0;555;277.5;0;0;0;0;0;0;40;17;1;0;0
2013-04-15 23;328;4;0;2813;562.6;0;0;0;0;0;0;47;20;1;0;0
2013-04-16 00;327;9;0;383;383.0;1;24730;24730.0;0;0;0;33;18;1;0;0
2013-04-16 01;347;0;0;191;95.5;0;0;0;0;0;0;40;16;1;0;2
2013-04-16 02;347;0;0;111;111.0;0;0;0;0;0;0;29;14;1;0;0
2013-04-16 03;348;0;0;352;176.0;0;0;0;0;0;0;36;12;1;0;0
2013-04-16 04;348;0;0;534;178.0;0;0;0;0;0;0;33;19;1;0;0
2013-04-16 05;347;0;0;343;171.5;0;0;0;0;0;0;32;20;1;0;0
2013-04-16 06;345;0;0;584;292.0;0;0;0;0;0;0;35;17;1;0;0
2013-04-16 07;344;0;0;524;131.0;0;0;0;0;0;0;38;0;1;0;0
2013-04-16 08;348;0;0;0;0;0;0;0;0;0;0;28;13;1;0;0
2013-04-16 09;347;0;0;0;0;0;0;0;0;0;0;30;15;1;0;0
2013-04-16 10;348;0;0;0;0;0;0;0;0;0;0;31;13;1;0;0
2013-04-16 11;348;0;0;0;0;0;0;0;0;0;0;31;16;1;0;0
2013-04-16 12;347;0;0;0;0;0;0;0;0;0;0;28;16;1;0;0
2013-04-16 13;346;0;0;0;0;0;0;0;0;0;0;36;16;1;0;0
2013-04-16 14;347;0;0;0;0;0;0;0;0;0;0;30;17;1;0;0
2013-04-16 15;348;0;0;0;0;0;0;0;0;0;0;38;14;1;0;0
2013-04-16 16;347;0;0;0;0;0;0;0;0;0;0;35;12;1;0;0
2013-04-16 17;348;0;0;70;70.0;0;0;0;0;0;0;41;14;1;0;0
2013-04-16 18;347;0;0;0;0;0;0;0;0;0;0;37;13;1;0;0
2013-04-16 19;348;0;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-04-16 20;309;5;0;1846;923.0;0;0;0;0;0;0;32;11;1;0;0
2013-04-16 21;336;0;0;667;166.75;0;0;0;0;0;0;45;17;1;0;0
2013-04-16 22;336;0;0;726;242.0;0;0;0;0;0;0;49;15;1;0;0
2013-04-16 23;334;0;0;200;100.0;1;4253;4253.0;0;0;0;34;0;1;0;0
2013-04-17 00;347;0;0;313;313.0;0;0;0;0;0;0;35;18;1;0;0
2013-04-17 01;296;7;0;2562;1281.0;0;0;0;0;0;0;45;18;1;0;0
2013-04-17 02;348;0;0;1261;210.16666666666666;1;15181;15181.0;0;0;0;40;0;1;0;0
2013-04-17 03;348;0;0;372;186.0;0;0;0;0;0;0;34;13;1;0;0
2013-04-17 04;348;0;0;464;154.66666666666666;0;0;0;0;0;0;35;0;1;0;0
2013-04-17 05;347;0;0;202;101.0;0;0;0;0;0;0;35;12;1;0;0
2013-04-17 06;348;0;0;615;205.0;1;6609;6609.0;1;6546;6546.0;37;18;1;0;0
2013-04-17 07;348;0;0;0;0;0;0;0;0;0;0;39;14;1;0;0
2013-04-17 08;294;47;0;0;0;1;27060;27060.0;1;27077;27077.0;75;11;2;0;0
2013-04-17 09;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-17 10;347;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-04-17 11;347;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-17 12;348;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-04-17 13;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-17 14;348;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-04-17 15;313;26;0;0;0;1;9686;9686.0;1;9684;9684.0;53;0;1;0;0
2013-04-17 16;317;23;0;3493;1746.5;0;0;0;0;0;0;26;33;1;0;0
2013-04-17 17;297;30;0;454;454.0;0;0;0;0;0;0;78;21;1;0;0
2013-04-17 18;348;0;0;791;263.6666666666667;1;10102;10102.0;0;0;0;31;19;1;0;0
2013-04-17 19;348;0;0;90;45.0;0;0;0;0;0;0;35;19;1;0;0
2013-04-17 20;347;0;0;0;0;0;0;0;0;0;0;33;19;1;0;0
2013-04-17 21;347;0;0;675;337.5;1;25411;25411.0;0;0;0;40;17;1;0;0
2013-04-17 22;348;0;0;91;91.0;0;0;0;1;22380;22380.0;34;20;1;0;0
2013-04-17 23;347;0;0;1622;324.4;0;0;0;0;0;0;32;20;1;0;0
2013-04-18 00;348;0;0;140;70.0;0;0;0;0;0;0;37;18;1;0;0
2013-04-18 01;347;0;0;1261;420.3333333333333;0;0;0;0;0;0;45;16;1;0;0
2013-04-18 02;347;0;0;988;494.0;0;0;0;0;0;0;39;0;1;0;0
2013-04-18 03;348;0;0;383;127.66666666666667;0;0;0;0;0;0;39;18;1;0;0
2013-04-18 04;347;0;0;243;243.0;1;12796;12796.0;0;0;0;48;16;1;0;0
2013-04-18 05;348;0;0;222;222.0;0;0;0;0;0;0;37;14;1;0;0
2013-04-18 06;347;0;0;958;191.6;0;0;0;0;0;0;38;20;1;0;0
2013-04-18 07;348;0;0;1825;456.25;1;34950;34950.0;1;34914;34914.0;39;17;1;0;0
2013-04-18 08;266;72;0;61;61.0;0;0;0;0;0;0;93;1;1;0;0
2013-04-18 09;347;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-04-18 10;348;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-04-18 11;347;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-04-18 12;348;0;0;0;0;0;0;0;0;0;0;28;1;1;0;0
2013-04-18 13;347;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-04-18 14;347;0;0;0;0;0;0;0;0;0;0;29;1;1;0;0
2013-04-18 15;348;0;0;0;0;0;0;0;0;0;0;30;1;1;0;0
2013-04-18 16;347;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-04-18 17;336;2;0;0;0;1;9076;9076.0;1;4416;4416.0;32;1;1;0;0
2013-04-18 18;260;72;0;2411;2411.0;0;0;0;1;4662;4662.0;79;40;1;0;0
2013-04-18 19;342;2;0;1612;403.0;0;0;0;0;0;0;42;20;1;0;0
2013-04-18 20;348;0;0;805;201.25;1;25125;25125.0;0;0;0;40;17;1;0;0
2013-04-18 21;347;0;0;423;105.75;0;0;0;0;0;0;30;19;1;0;0
2013-04-18 22;348;0;0;0;0;0;0;0;0;0;0;25;21;1;0;0
2013-04-18 23;348;0;0;474;237.0;0;0;0;0;0;0;37;0;1;0;0
2013-04-19 00;348;0;0;1493;298.6;0;0;0;0;0;0;34;0;1;0;0
2013-04-19 01;347;0;0;281;140.5;0;0;0;0;0;0;33;19;1;0;0
2013-04-19 02;348;0;0;1130;1130.0;0;0;0;0;0;0;23;18;1;0;0
2013-04-19 03;346;0;0;595;297.5;1;18196;18196.0;0;0;0;32;19;1;0;0
2013-04-19 04;348;0;0;151;151.0;0;0;0;0;0;0;40;13;1;0;0
2013-04-19 05;347;0;0;686;686.0;0;0;0;0;0;0;42;18;1;0;0
2013-04-19 06;348;0;0;131;131.0;0;0;0;0;0;0;55;22;1;0;0
2013-04-19 07;348;0;0;0;0;0;0;0;0;0;0;39;19;1;0;0
2013-04-19 08;277;62;0;827;413.5;0;0;0;1;27660;27660.0;103;2;2;0;0
2013-04-19 09;348;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-04-19 10;347;0;0;0;0;0;0;0;0;0;0;27;1;1;0;0
2013-04-19 11;348;0;0;0;0;0;0;0;0;0;0;28;1;1;0;0
2013-04-19 12;347;0;0;0;0;0;0;0;0;0;0;33;1;1;0;0
2013-04-19 13;348;0;0;0;0;0;0;0;0;0;0;32;1;1;0;0
2013-04-19 14;347;0;0;0;0;0;0;0;0;0;0;35;1;1;0;0
2013-04-19 15;348;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-04-19 16;314;26;0;3178;1589.0;0;0;0;0;0;0;106;32;1;0;0
2013-04-19 17;259;70;3;624;208.0;0;0;0;1;4767;4767.0;94;3;1;0;0
2013-04-19 18;279;66;0;121;121.0;0;0;0;0;0;0;310;1;2;0;0
2013-04-19 19;347;0;0;706;235.33333333333334;0;0;0;0;0;0;39;0;1;0;0
2013-04-19 20;348;0;0;111;111.0;0;0;0;0;0;0;31;16;1;0;0
2013-04-19 21;347;0;0;554;277.0;0;0;0;0;0;0;27;13;1;0;0
2013-04-19 22;348;0;0;211;211.0;0;0;0;0;0;0;30;14;1;0;0
2013-04-19 23;347;0;0;0;0;0;0;0;0;0;0;31;0;1;0;0
2013-04-20 00;348;0;0;0;0;0;0;0;0;0;0;30;15;1;0;0
2013-04-20 01;347;0;0;302;302.0;0;0;0;0;0;0;33;15;1;0;0
2013-04-20 02;348;0;0;433;144.33333333333334;0;0;0;0;0;0;30;14;1;0;0
2013-04-20 03;347;0;0;192;192.0;0;0;0;0;0;0;33;14;1;0;0
2013-04-20 04;348;0;0;635;317.5;0;0;0;0;0;0;32;17;1;0;0
2013-04-20 05;348;0;0;0;0;0;0;0;0;0;0;32;14;1;0;0
2013-04-20 06;225;59;0;364;182.0;0;0;0;0;0;0;86;14;2;0;0
2013-04-20 07;196;0;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-04-20 08;230;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-04-20 09;318;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-20 10;324;0;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-04-20 11;347;0;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-04-20 12;347;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-04-20 13;344;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-20 14;347;0;0;60;60.0;0;0;0;0;0;0;22;0;1;0;0
2013-04-20 15;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-20 16;341;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-04-20 17;348;0;0;0;0;0;0;0;0;0;0;32;0;1;0;0
2013-04-20 18;348;0;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-04-20 19;300;41;0;0;0;0;0;0;0;0;0;86;0;2;0;0
2013-04-20 20;342;1;0;162;162.0;0;0;0;0;0;0;28;12;1;0;0
2013-04-20 21;322;23;0;969;242.25;0;0;0;0;0;0;50;15;1;0;0
2013-04-20 22;347;0;0;1059;353.0;0;0;0;0;0;0;39;19;1;0;0
2013-04-20 23;348;0;0;1450;290.0;0;0;0;0;0;0;37;13;1;0;0
2013-04-21 00;322;18;0;1536;512.0;1;5457;5457.0;0;0;0;41;15;1;0;0
2013-04-21 01;278;57;4;80;80.0;0;0;0;0;0;0;129;13;1;0;0
2013-04-21 02;303;9;0;0;0;0;0;0;0;0;0;66;1;1;0;0
2013-04-21 03;346;0;0;837;837.0;0;0;0;0;0;0;20;0;1;0;0
2013-04-21 04;348;0;0;676;676.0;0;0;0;0;0;0;20;0;1;0;0
2013-04-21 05;347;0;0;81;81.0;0;0;0;0;0;0;19;1;1;0;0
2013-04-21 06;348;0;0;60;60.0;0;0;0;0;0;0;22;0;1;0;0
2013-04-21 07;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-21 08;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-21 09;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-21 10;348;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-04-21 11;347;0;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-04-21 12;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-21 13;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-21 14;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-04-21 15;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-21 16;346;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-21 17;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-21 18;347;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-21 19;347;0;0;151;75.5;0;0;0;0;0;0;21;1;1;0;0
2013-04-21 20;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-21 21;347;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-04-21 22;348;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-04-21 23;347;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-04-22 00;348;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-04-22 01;347;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-04-22 02;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-22 03;347;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-04-22 04;348;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-04-22 05;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-04-22 06;347;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-22 07;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-22 08;347;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-04-22 09;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-22 10;347;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-04-22 11;348;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-04-22 12;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-22 13;87;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-22 21;346;0;0;806;201.5;1;22747;22747.0;0;0;0;31;0;1;0;0
2013-04-22 22;348;0;0;3036;607.2;0;0;0;0;0;0;32;23;1;0;0
2013-04-22 23;348;0;0;0;0;0;0;0;0;0;0;32;21;1;0;0
2013-04-23 00;347;0;0;525;262.5;0;0;0;0;0;0;33;0;1;0;0
2013-04-23 01;348;0;0;0;0;0;0;0;0;0;0;33;18;1;0;0
2013-04-23 02;347;0;0;0;0;0;0;0;0;0;0;35;13;1;0;0
2013-04-23 03;348;0;0;0;0;0;0;0;0;0;0;34;0;1;0;0
2013-04-23 04;348;0;0;0;0;1;4062;4062.0;0;0;0;32;16;1;0;0
2013-04-23 05;347;0;0;232;232.0;1;8063;8063.0;0;0;0;37;19;1;0;0
2013-04-23 06;348;0;0;342;171.0;0;0;0;0;0;0;32;15;1;0;0
2013-04-23 07;348;0;0;716;358.0;0;0;0;0;0;0;33;19;1;0;0
2013-04-23 08;296;39;5;90;90.0;1;21569;21569.0;1;29809;29809.0;89;15;2;0;0
2013-04-23 09;347;0;0;0;0;0;0;0;0;0;0;32;1;1;0;0
2013-04-23 10;348;0;0;0;0;0;0;0;0;0;0;33;1;1;0;0
2013-04-23 11;347;0;0;0;0;0;0;0;0;0;0;29;1;1;0;0
2013-04-23 12;348;0;0;0;0;0;0;0;0;0;0;35;1;1;0;0
2013-04-23 13;347;0;0;0;0;0;0;0;0;0;0;34;1;1;0;0
2013-04-23 14;345;0;0;0;0;0;0;0;0;0;0;30;1;1;0;0
2013-04-23 15;345;0;0;0;0;0;0;0;0;0;0;33;2;1;0;0
2013-04-23 16;300;45;0;0;0;1;15729;15729.0;0;0;0;87;1;1;0;0
2013-04-23 17;347;0;0;454;454.0;0;0;0;0;0;0;35;24;1;0;0
2013-04-23 18;348;0;0;252;252.0;0;0;0;0;0;0;38;0;1;0;0
2013-04-23 19;347;0;0;303;303.0;0;0;0;0;0;0;42;0;1;0;0
2013-04-23 20;348;0;0;121;121.0;1;5597;5597.0;0;0;0;39;19;1;0;0
2013-04-23 21;340;0;0;70;70.0;0;0;0;0;0;0;34;17;1;0;0
2013-04-23 22;348;0;0;807;807.0;1;7761;7761.0;0;0;0;39;18;1;0;0
2013-04-23 23;348;0;0;0;0;0;0;0;0;0;0;45;17;1;0;0
2013-04-24 00;338;0;0;2167;722.3333333333334;0;0;0;0;0;0;44;21;1;0;0
2013-04-24 01;314;19;4;3440;1146.6666666666667;0;0;0;0;0;0;44;12;1;0;0
2013-04-24 02;328;14;0;816;163.2;0;0;0;0;0;0;103;27;1;0;0
2013-04-24 03;342;0;0;848;424.0;1;20069;20069.0;0;0;0;58;0;1;0;0
2013-04-24 04;348;0;0;1230;1230.0;0;0;0;0;0;0;31;15;1;0;0
2013-04-24 05;347;0;0;90;90.0;0;0;0;0;0;0;29;16;1;0;0
2013-04-24 06;348;0;0;0;0;0;0;0;1;3908;3908.0;32;17;1;0;0
2013-04-24 07;280;60;0;0;0;0;0;0;0;0;0;74;17;1;0;0
2013-04-24 08;344;2;0;0;0;1;20913;20913.0;1;29662;29662.0;32;2;1;0;0
2013-04-24 09;347;0;0;0;0;0;0;0;0;0;0;37;1;1;0;0
2013-04-24 10;348;0;0;0;0;0;0;0;0;0;0;37;1;1;0;0
2013-04-24 11;347;0;0;0;0;0;0;0;0;0;0;34;1;1;0;0
2013-04-24 12;348;0;0;0;0;0;0;0;0;0;0;41;1;1;0;0
2013-04-24 13;347;0;0;0;0;0;0;0;0;0;0;31;1;1;0;0
2013-04-24 14;343;0;0;0;0;0;0;0;0;0;0;41;1;1;0;0
2013-04-24 15;343;0;0;0;0;1;6945;6945.0;0;0;0;38;1;1;0;0
2013-04-24 16;341;0;0;0;0;0;0;0;0;0;0;27;1;1;0;0
2013-04-24 17;342;0;0;0;0;1;9329;9329.0;1;8764;8764.0;23;1;1;0;0
2013-04-24 18;348;0;0;1412;353.0;0;0;0;0;0;0;39;1;1;0;0
2013-04-24 19;301;44;0;1393;696.5;0;0;0;0;0;0;89;14;2;0;0
2013-04-24 20;348;0;0;91;91.0;1;7646;7646.0;0;0;0;32;17;1;0;0
2013-04-24 21;348;0;0;71;71.0;0;0;0;0;0;0;38;17;1;0;0
